bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02460828237235546,229885592711.20398,1,0.0,-26.085814562148467,3526.39501953125,32,-24.6082820892334,-26.110422844520823
2,0.024599961936473846,247071430721.9079,501,0.0,-26.165105142788583,3526.984619140625,15998,-24.599960327148438,-26.189705104725057
4,0.024607067927718163,215537120965.61987,1001,0.0,-26.01183538617957,3527.351806640625,31964,-24.607067108154297,-26.036442454107288
6,0.02462077885866165,213559870534.4609,1501,0.0,-25.99970738543272,3527.701416015625,47930,-24.620777130126953,-26.024328164291383
8,0.024623028934001923,219389885148.87854,2001,0.0,-24.709823105839742,3527.765625,63896,-24.623027801513672,-24.734446134773744
10,0.024626420810818672,154471538100.17834,2501,0.0,-25.675586810723036,3528.0302734375,79862,-24.626419067382812,-25.700213231533855
12,0.024631178006529808,79323881188.85985,3001,0.0,-24.995920381061744,3528.324951171875,95828,-24.631175994873047,-25.020551559068274
14,0.02463281713426113,71454743608.28622,3501,0.0,-24.80718661216367,3530.054443359375,111794,-24.632816314697266,-24.83181942929793
17,0.024643657729029655,220614382494.2155,4001,0.0,-26.065644921052026,3530.564697265625,127743,-24.64365577697754,-26.090288578781056
19,0.024655869230628014,231866699454.51184,4501,0.0,-26.070948310517167,3531.25,143709,-24.655868530273438,-26.095604179747795
21,0.02467394806444645,220978085172.6801,5001,0.0,-26.0628185588453,3531.7197265625,159675,-24.673946380615234,-26.087492506909747
23,0.024684932082891464,234546232091.9314,5501,0.0,-20.63332742567666,3532.751953125,175641,-24.6849308013916,-20.658012357759553
25,0.024707838892936707,122133243403.68318,6001,0.0,-23.74814781843497,3533.63818359375,191607,-24.70783805847168,-23.772855657327906
27,0.024748412892222404,259759146008.01105,6501,0.0,-26.210390541363836,3533.403076171875,207573,-24.748411178588867,-26.23513895425606
29,0.024793656542897224,108419346272.44308,7001,0.0,-25.292726290402307,3534.34326171875,223539,-24.793655395507812,-25.317519946945204
31,0.024823354557156563,64800352785.686325,7501,0.0,-24.814226527316222,3534.33447265625,239505,-24.823352813720703,-24.83904988187338
34,0.024893755093216896,233063894167.89517,8001,0.0,-26.098487981370468,3534.69482421875,255454,-24.893753051757812,-26.123381736463685
36,0.024959661066532135,284397938339.4521,8501,0.0,-26.29086291048583,3534.79052734375,271420,-24.959659576416016,-26.315822571552363
38,0.025003720074892044,334526064061.64636,9001,0.0,-26.403203157017913,3535.509765625,287386,-25.003719329833984,-26.428206877092805
40,0.024667074903845787,236686573199.83963,9501,0.0,-26.103935475181977,3536.13232421875,303352,-24.66707420349121,-26.128602550085823
42,0.02469971589744091,254918671997.42053,10001,0.0,-26.18024865198458,3536.124267578125,319318,-24.69971466064453,-26.20494836788202
44,0.024706576019525528,232505497955.77936,10501,0.0,-26.09838519877148,3536.23095703125,335284,-24.706575393676758,-26.123091774791007
46,0.024709198623895645,225204748086.79993,11001,0.0,-26.046885391336826,3536.60986328125,351250,-24.709197998046875,-26.07159458996072
48,0.024711865931749344,272535338616.507,11501,0.0,-26.28009690753417,3537.035400390625,367216,-24.711864471435547,-26.30480877346592
51,0.024721311405301094,257277729359.54352,12001,0.0,-12.321419173931119,3537.60595703125,383165,-24.721309661865234,-12.34614048533642
53,0.024708788841962814,250612058565.73648,12501,0.0,-26.162020719119987,3537.9150390625,399131,-24.70878791809082,-26.18672950796195
55,0.024719469249248505,251606719316.26746,13001,0.0,-26.204737896842975,3538.557373046875,415097,-24.719467163085938,-26.229457366092223
57,0.024719610810279846,212556098285.8615,13501,0.0,-26.003913535668737,3538.82080078125,431063,-24.7196102142334,-26.028633146479017
59,0.024716461077332497,218732295012.89124,14001,0.0,-25.932518801384454,3539.291015625,447029,-24.716459274291992,-25.957235262461786
61,0.02471940591931343,38687708824.28082,14501,0.0,-24.307739708328242,3539.46044921875,462995,-24.719404220581055,-24.332459114247555
63,0.024718759581446648,150004750321.59598,15001,0.0,-25.67740118837064,3539.935302734375,478961,-24.71875762939453,-25.702119947952088
65,0.024716980755329132,238498983188.79874,15501,0.0,-26.12968986588705,3540.214599609375,494927,-24.71697998046875,-26.154406846642377
68,0.0247334074229002,226849771404.1277,16001,0.0,-26.081051840503072,3540.16845703125,510876,-24.73340606689453,-26.105785247925972
70,0.0247302558273077,249790152960.06842,16501,0.0,-26.178397418666986,3540.748046875,526842,-24.730255126953125,-26.203127674494294
72,0.02474183216691017,36067102972.21915,17001,0.0,-24.268492956664975,3541.20166015625,542808,-24.741830825805664,-24.293234788831885
74,0.02477370575070381,123906059556.63483,17501,0.0,-25.364958199417124,3541.688232421875,558774,-24.773704528808594,-25.389731905167828
76,0.024798912927508354,161952905088.85077,18001,0.0,-25.666633538065412,3542.018798828125,574740,-24.798912048339844,-25.69143245099292
78,0.024813422933220863,265764963357.461,18501,0.0,-26.228980968672516,3542.266357421875,590706,-24.81342124938965,-26.253794391605737
80,0.024846326559782028,331348938151.1741,19001,0.0,-26.449319506437856,3542.67529296875,606672,-24.846324920654297,-26.474165832997638
82,0.02490846998989582,240495739151.07697,19501,0.0,-26.129402699459895,3542.65966796875,622638,-24.90846824645996,-26.15431116944979
85,0.024964815005660057,348076216774.40717,20001,0.0,-26.4986120505627,3542.789794921875,638587,-24.964813232421875,-26.52357686556836
87,0.024632906541228294,1.9004348163656054e-69,20501,0.0,287.9272977217888,3545.1337890625,654553,-24.632905960083008,287.9026648152476
89,0.02451281063258648,217536576678.53137,21001,0.0,-26.046076525637726,3546.8251953125,670519,-24.51280975341797,-26.070589336270313
91,0.024574078619480133,224033337254.41272,21501,0.0,-26.089208965124435,3546.6953125,686485,-24.574077606201172,-26.113783043743915
93,0.024639997631311417,240649966254.25226,22001,0.0,-26.150265356408788,3545.6318359375,702451,-24.639995574951172,-26.1749053540401
