bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024954110383987427,290738225407.93787,1,0.0,-26.319706374156684,1107.297119140625,32,-24.95410919189453,-26.34466048454067
2,0.024962661787867546,260622606263.8778,501,0.0,-26.224077761452996,1107.87744140625,15998,-24.96265983581543,-26.249040423240864
4,0.02498059719800949,301738973149.20514,1001,0.0,-26.33614758167213,1108.4873046875,31964,-24.9805965423584,-26.36112817887014
6,0.025000467896461487,255697309127.67834,1501,0.0,-26.212389055806277,1108.8302001953125,47930,-25.00046730041504,-26.23738952370274
8,0.025047868490219116,321430931103.6078,2001,0.0,-26.285260808245138,1109.192138671875,63896,-25.047866821289062,-26.310308676735357
10,0.02507912926375866,303114768438.9356,2501,0.0,-26.377375392543875,1109.7576904296875,79862,-25.07912826538086,-26.402454521807634
12,0.025105508044362068,149576501616.7621,3001,0.0,-25.691914496562816,1109.4637451171875,95828,-25.105506896972656,-25.71702000460718
14,0.0251975879073143,151400955793.70532,3501,0.0,-25.657617190408896,1109.561767578125,111794,-25.197586059570312,-25.68281477831621
17,0.024791300296783447,276854409915.7665,4001,0.0,-26.26118077096831,1107.577880859375,127743,-24.79129981994629,-26.285972071265093
19,0.024842752143740654,258614579650.6031,4501,0.0,-20.353487032770747,1106.8665771484375,143709,-24.842750549316406,-20.378329784914488
21,0.024860719218850136,271122195609.45056,5001,0.0,-26.260650677400253,1106.3614501953125,159675,-24.8607177734375,-26.285511396619103
23,0.02486325614154339,295606142670.1591,5501,0.0,-26.34407400569771,1106.120361328125,175641,-24.86325454711914,-26.368937261839253
25,0.024868523702025414,275037213635.1483,6001,0.0,-26.256379423614305,1106.1600341796875,191607,-24.86852264404297,-26.28124794731633
27,0.02487090788781643,311043968473.7829,6501,0.0,-26.404212468872544,1106.3671875,207573,-24.870906829833984,-26.42908337676036
29,0.024871040135622025,270691411564.22452,7001,0.0,-26.272998007407274,1106.6871337890625,223539,-24.87103843688965,-26.297869047542896
31,0.024875158444046974,256273075157.89746,7501,0.0,-26.21861927220145,1107.0283203125,239505,-24.87515640258789,-26.243494430645498
34,0.024863557890057564,140273848372.85785,8001,0.0,-25.58974277172424,1107.517822265625,255454,-24.863555908203125,-25.614606329614297
36,0.0248517245054245,194404076699.4497,8501,0.0,-25.914018130906193,1106.603271484375,271420,-24.851722717285156,-25.938869855411617
38,0.024854524061083794,14102270849.619274,9001,0.0,-23.231388479291777,1106.7470703125,287386,-24.854522705078125,-23.25624300335286
