mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,172240.0
