mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136236.0
