raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,179143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,179167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
