raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,86300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
