bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024439072236418724,198774671401.69693,1,0.0,-25.960179824533157,1976.1314697265625,32,-24.439071655273438,-25.984618896769575
2,0.02444382943212986,110169676832.83429,501,0.0,-25.307941289957586,1976.2044677734375,15998,-24.443828582763672,-25.332385119389716
4,0.02444981038570404,97999069903.59093,1001,0.0,-25.23350274543958,1976.1761474609375,31964,-24.449810028076172,-25.257952555825284
6,0.024443592876195908,159314113167.95938,1501,0.0,-25.703828440658263,1977.2718505859375,47930,-24.443592071533203,-25.72827203353446
8,0.024424731731414795,122705435593.84454,2001,0.0,-25.41092631199121,1977.1580810546875,63896,-24.42473030090332,-25.435351043722626
10,0.024433575570583344,76792146824.73756,2501,0.0,-25.008695804977123,1977.3568115234375,79862,-24.433574676513672,-25.033129380547706
12,0.024420876055955887,181323545171.63745,3001,0.0,-25.85068701960725,1978.1673583984375,95828,-24.420875549316406,-25.875107895663206
14,0.024417022243142128,174728063003.71796,3501,0.0,-25.817204422995815,1977.8756103515625,111794,-24.417020797729492,-25.841621445238957
17,0.024366943165659904,179453745116.5236,4001,0.0,-25.82641338564989,1977.779296875,127743,-24.366941452026367,-25.85078032881555
19,0.024386901408433914,181068983347.8495,4501,0.0,-25.841563755065046,1977.8201904296875,143709,-24.386899948120117,-25.86595065647348
21,0.02440025843679905,188097522849.69067,5001,0.0,-25.878635439588184,1978.143798828125,159675,-24.400257110595703,-25.903035698024983
23,0.024413390085101128,1581901793.8777275,5501,0.0,-8.843388909608368,1978.6165771484375,175641,-24.413389205932617,-8.86780229969347
25,0.02442343533039093,187773728421.01645,6001,0.0,-25.904882856786124,1978.737548828125,191607,-24.423433303833008,-25.929306292116514
27,0.024444881826639175,168391691762.1906,6501,0.0,-25.735444181547336,1978.857177734375,207573,-24.444881439208984,-25.759889063373976
29,0.024462971836328506,194000728207.54895,7001,0.0,-25.910218502554777,1979.378662109375,223539,-24.462970733642578,-25.934681474391105
31,0.02451261319220066,94548200424.32317,7501,0.0,-25.16925796248003,1980.641357421875,239505,-24.512611389160156,-25.193770575672232
34,0.024575404822826385,138099644220.23196,8001,0.0,-25.45086090398498,1980.8321533203125,255454,-24.575403213500977,-25.475436308807808
36,0.024645881727337837,196365478990.49814,8501,0.0,-25.919173431880765,1981.869384765625,271420,-24.6458797454834,-25.943819313608103
38,0.02472800575196743,233801624276.84915,9001,0.0,-26.09491196874294,1982.380126953125,287386,-24.728004455566406,-26.11963997449491
40,0.024348516017198563,175790258676.36,9501,0.0,-25.820014940884732,1977.1834716796875,303352,-24.348514556884766,-25.84436345690193
42,0.024417510256171227,191323074791.33197,10001,0.0,-25.909796640513626,1979.389892578125,319318,-24.417509078979492,-25.934214150769797
44,0.024446755647659302,181610036013.42664,10501,0.0,-25.874228700261426,1981.4273681640625,335284,-24.446754455566406,-25.898675455909085
46,0.024461548775434494,203821731501.4881,11001,0.0,-25.92228349310128,1983.6226806640625,351250,-24.4615478515625,-25.946745041876714
48,0.024463044479489326,200319614587.5188,11501,0.0,-25.989844033579327,1986.1864013671875,367216,-24.463043212890625,-26.014307078058817
51,0.024470670148730278,184898278898.7558,12001,0.0,-25.814942675828625,1986.857177734375,383165,-24.47066879272461,-25.839413345977356
53,0.024478117004036903,208634919945.83875,12501,0.0,-26.00936636845517,1987.686767578125,399131,-24.47811508178711,-26.033844485459205
55,0.02448342554271221,181781792797.3591,13001,0.0,-25.838787154062956,1989.2269287109375,415097,-24.48342514038086,-25.86327057960567
57,0.0244898684322834,194889278292.87067,13501,0.0,-25.927391350478334,1989.942138671875,431063,-24.4898681640625,-25.951881218910618
59,0.024504682049155235,134580011268.77245,14001,0.0,-25.531314097060793,1989.08544921875,447029,-24.504680633544922,-25.55581877910995
61,0.02451374940574169,210888680648.83932,14501,0.0,-25.946848533531597,1989.7166748046875,462995,-24.513748168945312,-25.97136228293734
63,0.024533329531550407,193288325579.15314,15001,0.0,-25.942890019484004,1989.7418212890625,478961,-24.533329010009766,-25.967423349015554
65,0.024551140144467354,209776612913.44183,15501,0.0,-26.02243356193143,1990.54931640625,494927,-24.55113983154297,-26.046984702075896
68,0.02456938661634922,78543835400.89444,16001,0.0,-25.02928349889341,1991.178466796875,510876,-24.569385528564453,-25.05385288550976
70,0.024593442678451538,193158189524.63812,16501,0.0,-25.936769728206606,1992.9112548828125,526842,-24.593441009521484,-25.961363170885058
72,0.024641787633299828,167831798218.27737,17001,0.0,-25.767566887261964,1993.739013671875,542808,-24.641786575317383,-25.792208674895264
74,0.024677574634552002,232586642712.5089,17501,0.0,-26.077670778224174,1994.161865234375,558774,-24.677574157714844,-26.102348352858726
76,0.024752793833613396,148624155150.86276,18001,0.0,-25.651901173771307,1995.044189453125,574740,-24.752792358398438,-25.67665396760492
78,0.02479798160493374,153515998239.11603,18501,0.0,-25.64742858830965,1995.2459716796875,590706,-24.79798126220703,-25.672226569914585
80,0.024859251454472542,265313492399.83325,19001,0.0,-26.23907515750568,1995.8670654296875,606672,-24.859251022338867,-26.263934408960154
82,0.02449040859937668,212861592238.17676,19501,0.0,-25.999098245602617,1992.3575439453125,622638,-24.490407943725586,-26.023588654201994
85,0.024578873068094254,227498013601.87695,20001,0.0,-26.09706734785411,1993.4088134765625,638587,-24.578872680664062,-26.121646220922205
87,0.024597706273198128,224070086079.4007,20501,0.0,-26.051079213703638,1994.73193359375,654553,-24.597705841064453,-26.075676919976836
89,0.024605795741081238,218835783112.12366,21001,0.0,-26.055930663106814,1995.5103759765625,670519,-24.60579490661621,-26.080536458847895
91,0.024612754583358765,151475486556.1917,21501,0.0,-25.678800297569932,1996.6761474609375,686485,-24.61275291442871,-25.70341305215329
93,0.024621766060590744,218798177157.51715,22001,0.0,-25.95124921103556,1997.80517578125,702451,-24.62176513671875,-25.97587097709615
95,0.024619141593575478,144710984134.9875,22501,0.0,-25.528689444186615,1998.5179443359375,718417,-24.619140625,-25.55330858578019
97,0.02461746148765087,199647197946.10303,23001,0.0,-25.9377509240123,1999.5406494140625,734383,-24.617460250854492,-25.96236838549995
