raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,50717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,50822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
