mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,1.5143295513553312e-05,0.5,1.0,32.0,1.2330611127708835e-06,1.0,1.0,0.5,10635.0
32.0,2.3863241040089633e-05,0.5,1.0,32.0,2.0702929077742738e-06,1.0,1.0,0.5,10636.0
32.0,1.1668522233776457e-05,0.5,1.0,32.0,1.006741975118075e-06,1.0,1.0,0.5,10637.0
32.0,3.124395516351797e-05,0.5,1.0,32.0,2.7380349365557777e-06,1.0,1.0,0.5,10638.0
32.0,1.6901612525543896e-05,0.5,1.0,32.0,1.4714601093146484e-06,1.0,1.0,0.5,10639.0
32.0,3.540604120644275e-05,0.5,1.0,32.0,3.048168991881539e-06,1.0,1.0,0.5,10640.0
32.0,1.6340958609362133e-05,0.5,1.0,32.0,1.4323456980491756e-06,1.0,1.0,0.5,10641.0
32.0,1.0819163890118944e-05,0.5,1.0,32.0,9.024407177093963e-07,1.0,1.0,0.5,10642.0
32.0,1.9880909803760005e-05,0.5,1.0,32.0,1.746196062413219e-06,1.0,1.0,0.5,10643.0
32.0,2.760249662969727e-05,0.5,1.0,32.0,2.3971823566171224e-06,1.0,1.0,0.5,10644.0
32.0,7.83873074396979e-05,0.5,1.0,32.0,8.64393541633035e-06,1.0,1.0,0.5,10645.0
32.0,2.699806555028772e-05,0.5,1.0,32.0,2.3738950858387398e-06,1.0,1.0,0.5,10646.0
32.0,1.0600306268315762e-05,0.5,1.0,32.0,8.623981386790547e-07,1.0,1.0,0.5,10647.0
32.0,2.2659044589090627e-05,0.5,1.0,32.0,1.9464300748950336e-06,1.0,1.0,0.5,10648.0
32.0,1.761314206305542e-05,0.5,1.0,32.0,1.5347885380379012e-06,1.0,1.0,0.5,10649.0
32.0,2.696826140891062e-05,0.5,1.0,32.0,2.3664438231207896e-06,1.0,1.0,0.5,10650.0
32.0,1.3374717582337325e-05,0.5,1.0,32.0,1.066358152002067e-06,1.0,1.0,0.5,10651.0
32.0,2.1979179564368678e-05,0.5,1.0,32.0,1.8924132518804981e-06,1.0,1.0,0.5,10652.0
32.0,3.0165489988576155e-05,0.5,1.0,32.0,2.62814393181543e-06,1.0,1.0,0.5,10653.0
32.0,2.142783432645956e-05,0.5,1.0,32.0,1.8700604869081872e-06,1.0,1.0,0.5,10654.0
32.0,1.5968430943757994e-05,0.5,1.0,32.0,1.3876448008431908e-06,1.0,1.0,0.5,10655.0
32.0,2.9403652206383413e-05,0.5,1.0,32.0,2.6486166575523384e-06,1.0,1.0,0.5,10656.0
32.0,2.476940608175937e-05,0.5,1.0,32.0,2.1941485783827375e-06,1.0,1.0,0.5,10657.0
32.0,1.7064354324247688e-05,0.5,1.0,32.0,1.4481875609817507e-06,1.0,1.0,0.5,10658.0
32.0,1.795306889107451e-05,0.5,1.0,32.0,1.591594696037646e-06,1.0,1.0,0.5,10659.0
32.0,1.659799841036147e-05,0.5,1.0,32.0,1.4882209313782369e-06,1.0,1.0,0.5,10660.0
32.0,1.6475084521516692e-05,0.5,1.0,32.0,1.3578556945503806e-06,1.0,1.0,0.5,10661.0
32.0,1.7050639144144952e-05,0.5,1.0,32.0,1.4193204833645723e-06,1.0,1.0,0.5,10662.0
32.0,1.2991012226848397e-05,0.5,1.0,32.0,1.0253795323933446e-06,1.0,1.0,0.5,10663.0
