bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02474006824195385,257864726079.67938,1,0.0,-26.22755888442435,343.7684020996094,32,-24.740066528320312,-26.252298952666305
2,0.024781743064522743,236255560125.62637,501,0.0,-26.126724894344115,344.0355529785156,15998,-24.781742095947266,-26.151506637408637
4,0.024809809401631355,264029507312.7444,1001,0.0,-26.258939785519555,344.624267578125,31964,-24.8098087310791,-26.283749594921186
6,0.02486754022538662,271332627518.92682,1501,0.0,-26.25525006054905,345.0353698730469,47930,-24.867538452148438,-26.280117600774435
8,0.024494869634509087,50347054093.42714,2001,0.0,-18.830433071995003,341.63818359375,63896,-24.494869232177734,-18.854927941629512
10,0.024546761065721512,224207031425.2586,2501,0.0,-26.104290185114937,342.53131103515625,79862,-24.54676055908203,-26.12883694618066
12,0.02455109730362892,207431278985.31738,3001,0.0,-26.0125863514449,343.3685302734375,95828,-24.551095962524414,-26.037137448748528
14,0.024558957666158676,207235657685.716,3501,0.0,-25.968909792969185,344.1100769042969,111794,-24.558956146240234,-25.993468750635344
17,0.024556366726756096,219917482553.83035,4001,0.0,-26.053944248438672,344.6116638183594,127743,-24.556365966796875,-26.078500615165428
19,0.02456057257950306,219325541046.79028,4501,0.0,-26.068525012477682,344.9302978515625,143709,-24.560571670532227,-26.093085585057185
21,0.024568704888224602,111430505914.09935,5001,0.0,-25.36629867633991,345.26708984375,159675,-24.56870460510254,-25.390867381228134
23,0.024566728621721268,211311175353.2683,5501,0.0,-25.991536193251125,345.5212097167969,175641,-24.566726684570312,-26.016102921872847
25,0.024560436606407166,205103470383.03464,6001,0.0,-25.977707893835756,345.7051086425781,191607,-24.560436248779297,-26.002268330442163
27,0.02456892840564251,209113664238.77844,6501,0.0,-26.019879442423065,346.1053161621094,207573,-24.568927764892578,-26.044448370828707
29,0.02456577494740486,217602000487.83582,7001,0.0,-26.0104633552042,346.13250732421875,223539,-24.565773010253906,-26.035029130151607
31,0.02457011491060257,189543474132.49948,7501,0.0,-25.82972832189732,346.31146240234375,239505,-24.570114135742188,-25.854298436807923
34,0.024580400437116623,63364104895.80907,8001,0.0,-24.766760254459378,346.6000061035156,255454,-24.580398559570312,-24.791340654896494
36,0.024593550711870193,157113336131.33353,8501,0.0,-25.710304569142544,346.8757019042969,271420,-24.593549728393555,-25.734898119854414
38,0.024587946012616158,187601647810.48065,9001,0.0,-25.870142552107026,347.21026611328125,287386,-24.58794403076172,-25.894730498119642
40,0.02460021898150444,193847219523.88828,9501,0.0,-25.91370783133826,347.67547607421875,303352,-24.600217819213867,-25.938308050319765
42,0.024625476449728012,232812857508.8987,10001,0.0,-26.109277915479982,348.32000732421875,319318,-24.62547492980957,-26.13390339192971
44,0.02464790642261505,169920362892.3239,10501,0.0,-25.733232044594352,348.5923767089844,335284,-24.647905349731445,-25.757879951016967
46,0.024677975103259087,244744362081.9868,11001,0.0,-26.136285312151884,348.89154052734375,351250,-24.677974700927734,-26.160963287255143
48,0.02473311498761177,237585214348.39038,11501,0.0,-26.12602320623621,349.14312744140625,367216,-24.73311424255371,-26.15075632122382
51,0.024779096245765686,108639480153.10081,12001,0.0,-25.339504554732255,349.5047912597656,383165,-24.779094696044922,-25.36428365097802
53,0.024848172441124916,69545702595.39651,12501,0.0,-24.882449353108314,350.62518310546875,399131,-24.84817123413086,-24.90729752554944
55,0.024481717497110367,1971759890.8833535,13001,0.0,-20.679738237519885,348.2666320800781,415097,-24.48171615600586,-20.704219955016995
57,0.02454901672899723,225832654089.08612,13501,0.0,-26.09834500657778,348.6487731933594,431063,-24.549015045166016,-26.122894023306777
59,0.024580495432019234,204243872884.89783,14001,0.0,-25.991540804280575,348.9706726074219,447029,-24.580493927001953,-26.016121299712594
61,0.024589335545897484,208975447941.49124,14501,0.0,-25.976456713278253,349.26953125,462995,-24.58933448791504,-26.00104604882415
63,0.024596329778432846,223313766116.30447,15001,0.0,-26.07892502980287,349.5993347167969,478961,-24.596328735351562,-26.103521359581304
65,0.024605635553598404,215406192919.8378,15501,0.0,-26.002623138666678,349.9735412597656,494927,-24.605634689331055,-26.027228774220276
68,0.02461056038737297,193813028447.8275,16001,0.0,-25.900057171081563,350.4099426269531,510876,-24.610559463500977,-25.924667731468936
70,0.024618294090032578,203665027348.6153,16501,0.0,-25.971454327579217,350.810302734375,526842,-24.61829376220703,-25.99607262166925
72,0.02462748810648918,236256026219.5797,17001,0.0,-26.13398357531318,350.96368408203125,542808,-24.627487182617188,-26.15861106341967
74,0.024634338915348053,215647109128.48932,17501,0.0,-20.728198009256655,351.1448669433594,558774,-24.63433837890625,-20.752832348172003
76,0.024657385423779488,108537859748.21835,18001,0.0,-25.21446084497159,351.19659423828125,574740,-24.657384872436523,-25.23911823039537
78,0.024667885154485703,114728742651.06772,18501,0.0,-25.388996794485323,351.2102355957031,590706,-24.667884826660156,-25.41366467963981
80,0.024686675518751144,238251920669.28732,19001,0.0,-26.12532247761912,351.51220703125,606672,-24.686674118041992,-26.150009153137873
82,0.024723004549741745,220588437919.97476,19501,0.0,-26.06924493856804,351.8544921875,622638,-24.723003387451172,-26.093967943117782
85,0.024762040004134178,113703135293.15814,20001,0.0,-25.3880264686957,351.7705383300781,638587,-24.762039184570312,-25.412788508699833
87,0.024789035320281982,97990144.4610711,20501,0.0,-17.89262609778762,351.6792297363281,654553,-24.789033889770508,-17.9174151331079
89,0.024840466678142548,48677148031.8817,21001,0.0,-24.543398974959704,351.34619140625,670519,-24.840465545654297,-24.568239441637846
91,0.024899400770664215,284013251682.94586,21501,0.0,-26.318001562057717,350.94921875,686485,-24.899398803710938,-26.34290096282838
93,0.024959683418273926,268122675592.5808,22001,0.0,-26.252178661502956,350.6302795410156,702451,-24.95968246459961,-26.27713834492123
95,0.02505490928888321,135455943444.06508,22501,0.0,-24.89128732150724,350.16839599609375,718417,-25.054908752441406,-24.916342230796122
97,0.024707959964871407,270366178370.2965,23001,0.0,-26.26627081844896,346.95758056640625,734383,-24.707958221435547,-26.29097877841383
