mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.466583519999404e-05,0.0,1.0,0.5,289573.0,32.0
1.0,32.0,0.5,1.0,4.622742562787607e-05,0.0,1.0,0.5,289574.0,32.0
1.0,32.0,0.5,1.0,-5.104472074890509e-05,0.0,1.0,0.5,289575.0,32.0
1.0,32.0,0.5,1.0,6.50660294923e-05,0.0,1.0,0.5,289576.0,32.0
1.0,32.0,0.5,1.0,-0.00014528223255183548,0.0,1.0,0.5,289577.0,32.0
1.0,32.0,0.5,1.0,-3.122640191577375e-05,0.0,1.0,0.5,289578.0,32.0
1.0,32.0,0.5,1.0,0.0001631716513657011,0.0,1.0,0.5,289579.0,32.0
1.0,32.0,0.5,1.0,8.103847358142957e-05,0.0,1.0,0.5,289580.0,32.0
1.0,32.0,0.5,1.0,-0.00012251150837983005,0.0,1.0,0.5,289581.0,32.0
1.0,32.0,0.5,1.0,3.2465404729009606e-05,0.0,1.0,0.5,289582.0,32.0
1.0,32.0,0.5,1.0,-0.00015108298975974321,0.0,1.0,0.5,289583.0,32.0
1.0,32.0,0.5,1.0,-7.843645289540291e-05,0.0,1.0,0.5,289584.0,32.0
1.0,32.0,0.5,1.0,-7.177384395617992e-05,0.0,1.0,0.5,289585.0,32.0
1.0,32.0,0.5,1.0,-2.3213597160065547e-05,0.0,1.0,0.5,289586.0,32.0
1.0,32.0,0.5,1.0,1.8179343896918e-07,0.0,1.0,0.5,289587.0,32.0
1.0,32.0,0.5,1.0,-9.938838047673926e-06,0.0,1.0,0.5,289588.0,32.0
1.0,32.0,0.5,1.0,0.00015625244850525633,0.0,1.0,0.5,289589.0,32.0
1.0,32.0,0.5,1.0,0.00010543030657572672,0.0,1.0,0.5,289590.0,32.0
1.0,32.0,0.5,1.0,0.0001256424657185562,0.0,1.0,0.5,289591.0,32.0
1.0,32.0,0.5,1.0,-4.710739631264005e-05,0.0,1.0,0.5,289592.0,32.0
1.0,32.0,0.5,1.0,-9.108581980399322e-05,0.0,1.0,0.5,289593.0,32.0
1.0,32.0,0.5,1.0,-9.950441017281264e-05,0.0,1.0,0.5,289594.0,32.0
1.0,32.0,0.5,1.0,2.3422602680511773e-05,0.0,1.0,0.5,289595.0,32.0
1.0,32.0,0.5,1.0,7.519860446336679e-06,0.0,1.0,0.5,289596.0,32.0
1.0,32.0,0.5,1.0,6.701745405734982e-05,0.0,1.0,0.5,289597.0,32.0
1.0,32.0,0.5,1.0,-7.037938848952763e-05,0.0,1.0,0.5,289598.0,32.0
1.0,32.0,0.5,1.0,9.485923874308355e-05,0.0,1.0,0.5,289599.0,32.0
1.0,32.0,0.5,1.0,-8.069486284512095e-05,0.0,1.0,0.5,289600.0,32.0
1.0,32.0,0.5,1.0,9.117658191826195e-05,0.0,1.0,0.5,289601.0,32.0
1.0,32.0,0.5,1.0,1.2975942809134722e-06,0.0,1.0,0.5,289602.0,32.0
1.0,32.0,0.5,1.0,2.9881030059186742e-05,0.0,1.0,0.5,289603.0,32.0
1.0,32.0,0.5,1.0,8.920460095396265e-05,0.0,1.0,0.5,289604.0,32.0
1.0,32.0,0.5,1.0,-1.1893847840838134e-05,0.0,1.0,0.5,289605.0,32.0
1.0,32.0,0.5,1.0,-7.672173524042591e-06,0.0,1.0,0.5,289606.0,32.0
1.0,32.0,0.5,1.0,-0.00016793242684798315,0.0,1.0,0.5,289607.0,32.0
1.0,32.0,0.5,1.0,0.0001754497643560171,0.0,1.0,0.5,289608.0,32.0
1.0,32.0,0.5,1.0,-4.069922033522744e-05,0.0,1.0,0.5,289609.0,32.0
1.0,32.0,0.5,1.0,-5.2699078878504224e-05,0.0,1.0,0.5,289610.0,32.0
1.0,32.0,0.5,1.0,7.659639595658518e-05,0.0,1.0,0.5,289611.0,32.0
1.0,32.0,0.5,1.0,-9.71362242125906e-05,0.0,1.0,0.5,289612.0,32.0
1.0,32.0,0.5,1.0,-7.934155291877687e-05,0.0,1.0,0.5,289613.0,32.0
1.0,32.0,0.5,1.0,-0.00023484074336010963,0.0,1.0,0.5,289614.0,32.0
1.0,32.0,0.5,1.0,-5.404064359026961e-05,0.0,1.0,0.5,289615.0,32.0
1.0,32.0,0.5,1.0,7.515902143495623e-05,0.0,1.0,0.5,289616.0,32.0
1.0,32.0,0.5,1.0,-0.00015733102009107824,0.0,1.0,0.5,289617.0,32.0
1.0,32.0,0.5,1.0,3.8072499592090026e-05,0.0,1.0,0.5,289618.0,32.0
1.0,32.0,0.5,1.0,-1.896127014333615e-05,0.0,1.0,0.5,289619.0,32.0
1.0,32.0,0.5,1.0,0.00016823857367853634,0.0,1.0,0.5,289620.0,32.0
1.0,32.0,0.5,1.0,8.552574217901565e-05,0.0,1.0,0.5,289621.0,32.0
1.0,32.0,0.5,1.0,-0.00017560988635523245,0.0,1.0,0.5,289622.0,32.0
1.0,32.0,0.5,1.0,2.554892489570193e-06,0.0,1.0,0.5,289623.0,32.0
1.0,32.0,0.5,1.0,0.00014460631791735068,0.0,1.0,0.5,289624.0,32.0
1.0,32.0,0.5,1.0,-7.307489431696013e-05,0.0,1.0,0.5,289625.0,32.0
1.0,32.0,0.5,1.0,-6.10770184721332e-05,0.0,1.0,0.5,289626.0,32.0
1.0,32.0,0.5,1.0,-0.00012147037705290131,0.0,1.0,0.5,289627.0,32.0
1.0,32.0,0.5,1.0,-0.00013649659376824275,0.0,1.0,0.5,289628.0,32.0
1.0,32.0,0.5,1.0,-3.825128260359634e-05,0.0,1.0,0.5,289629.0,32.0
1.0,32.0,0.5,1.0,6.296454375842586e-05,0.0,1.0,0.5,289630.0,32.0
1.0,32.0,0.5,1.0,5.476864316733554e-05,0.0,1.0,0.5,289631.0,32.0
1.0,32.0,0.5,1.0,1.5795149010955356e-05,0.0,1.0,0.5,289632.0,32.0
1.0,32.0,0.5,1.0,-9.871213478618301e-05,0.0,1.0,0.5,289633.0,32.0
1.0,32.0,0.5,1.0,4.115017509320751e-05,0.0,1.0,0.5,289634.0,32.0
1.0,32.0,0.5,1.0,-6.816172572143842e-05,0.0,1.0,0.5,289635.0,32.0
1.0,32.0,0.5,1.0,1.5273446479113773e-05,0.0,1.0,0.5,289636.0,32.0
1.0,32.0,0.5,1.0,-0.00011921102122869343,0.0,1.0,0.5,289637.0,32.0
1.0,32.0,0.5,1.0,-5.6705983297433704e-05,0.0,1.0,0.5,289638.0,32.0
1.0,32.0,0.5,1.0,4.21877957705874e-05,0.0,1.0,0.5,289639.0,32.0
1.0,32.0,0.5,1.0,7.585271669086069e-05,0.0,1.0,0.5,289640.0,32.0
1.0,32.0,0.5,1.0,-3.042390017071739e-05,0.0,1.0,0.5,289641.0,32.0
1.0,32.0,0.5,1.0,1.9128732674289495e-05,0.0,1.0,0.5,289642.0,32.0
1.0,32.0,0.5,1.0,-5.3023053624201566e-05,0.0,1.0,0.5,289643.0,32.0
1.0,32.0,0.5,1.0,-0.00010417661542305723,0.0,1.0,0.5,289644.0,32.0
1.0,32.0,0.5,1.0,-0.0001659578556427732,0.0,1.0,0.5,289645.0,32.0
1.0,32.0,0.5,1.0,1.3529752322938293e-05,0.0,1.0,0.5,289646.0,32.0
1.0,32.0,0.5,1.0,5.836373020429164e-06,0.0,1.0,0.5,289647.0,32.0
1.0,32.0,0.5,1.0,5.505398257810157e-05,0.0,1.0,0.5,289648.0,32.0
1.0,32.0,0.5,1.0,-0.00011259459461143706,0.0,1.0,0.5,289649.0,32.0
1.0,32.0,0.5,1.0,-5.445857823360711e-05,0.0,1.0,0.5,289650.0,32.0
1.0,32.0,0.5,1.0,-3.257449861848727e-05,0.0,1.0,0.5,289651.0,32.0
1.0,32.0,0.5,1.0,1.1557702237041667e-05,0.0,1.0,0.5,289652.0,32.0
1.0,32.0,0.5,1.0,-0.00012768708256771788,0.0,1.0,0.5,289653.0,32.0
1.0,32.0,0.5,1.0,0.00010000081965699792,0.0,1.0,0.5,289654.0,32.0
1.0,32.0,0.5,1.0,-0.00010665845547919162,0.0,1.0,0.5,289655.0,32.0
1.0,32.0,0.5,1.0,-0.0002097431461152155,0.0,1.0,0.5,289656.0,32.0
1.0,32.0,0.5,1.0,2.4049535568337888e-05,0.0,1.0,0.5,289657.0,32.0
1.0,32.0,0.5,1.0,5.4981064749881625e-05,0.0,1.0,0.5,289658.0,32.0
1.0,32.0,0.5,1.0,-5.7751662097871304e-05,0.0,1.0,0.5,289659.0,32.0
1.0,32.0,0.5,1.0,-3.963820927310735e-05,0.0,1.0,0.5,289660.0,32.0
1.0,32.0,0.5,1.0,0.00013387663420871831,0.0,1.0,0.5,289661.0,32.0
1.0,32.0,0.5,1.0,-4.0033301047515124e-05,0.0,1.0,0.5,289662.0,32.0
1.0,32.0,0.5,1.0,-8.205008271033876e-05,0.0,1.0,0.5,289663.0,32.0
1.0,32.0,0.5,1.0,-0.00012176302698208019,0.0,1.0,0.5,289664.0,32.0
1.0,32.0,0.5,1.0,0.00014498862219625153,0.0,1.0,0.5,289665.0,32.0
1.0,32.0,0.5,1.0,-1.545945087855216e-05,0.0,1.0,0.5,289666.0,32.0
1.0,32.0,0.5,1.0,1.8797916709445417e-05,0.0,1.0,0.5,289667.0,32.0
1.0,32.0,0.5,1.0,2.446037979098037e-05,0.0,1.0,0.5,289668.0,32.0
1.0,32.0,0.5,1.0,-1.9827675714623183e-05,0.0,1.0,0.5,289669.0,32.0
1.0,32.0,0.5,1.0,-7.070428637234727e-05,0.0,1.0,0.5,289670.0,32.0
1.0,32.0,0.5,1.0,-2.9092534532537684e-05,0.0,1.0,0.5,289671.0,32.0
1.0,32.0,0.5,1.0,-0.00016905236770980991,0.0,1.0,0.5,289672.0,32.0
1.0,32.0,0.5,1.0,-6.710242814733647e-05,0.0,1.0,0.5,289673.0,32.0
1.0,32.0,0.5,1.0,-6.33521267445758e-07,0.0,1.0,0.5,289674.0,32.0
1.0,32.0,0.5,1.0,-1.4450954040512443e-05,0.0,1.0,0.5,289675.0,32.0
1.0,32.0,0.5,1.0,5.3825708164367825e-05,0.0,1.0,0.5,289676.0,32.0
1.0,32.0,0.5,1.0,0.00010584500341792591,0.0,1.0,0.5,289677.0,32.0
1.0,32.0,0.5,1.0,1.5347948647104204e-05,0.0,1.0,0.5,289678.0,32.0
1.0,32.0,0.5,1.0,-0.00011934781286981888,0.0,1.0,0.5,289679.0,32.0
1.0,32.0,0.5,1.0,7.245386223075911e-05,0.0,1.0,0.5,289680.0,32.0
