bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02462400682270527,228921896243.3095,1,0.0,-26.076218492167644,3927.873779296875,32,-24.624006271362305,-26.10084249899035
2,0.024626528844237328,214898865687.04102,501,0.0,-26.01014700681272,3927.71630859375,15998,-24.626527786254883,-26.034773535656957
4,0.02463069185614586,230398427751.0513,1001,0.0,-26.115936044041845,3927.591064453125,31964,-24.630691528320312,-26.14056673589799
6,0.024630215018987656,250315715821.67834,1501,0.0,-26.17652900686557,3927.516357421875,47930,-24.63021469116211,-26.20115922188456
8,0.02463601715862751,190433180010.34875,2001,0.0,-25.889007908848306,3927.6748046875,63896,-24.636016845703125,-25.913643926006934
10,0.024636393412947655,151407360134.67517,2501,0.0,-25.647124279555204,3927.376220703125,79862,-24.63639259338379,-25.67176067296815
12,0.024639489129185677,142595611988.4946,3001,0.0,-25.619400012650225,3927.167724609375,95828,-24.639488220214844,-25.64403950177941
14,0.02462994121015072,136047081040.30461,3501,0.0,-25.55761699303296,3926.98828125,111794,-24.629940032958984,-25.58224693424311
17,0.024620071053504944,211334564017.1823,4001,0.0,-25.978970699677404,3926.774658203125,127743,-24.62006950378418,-26.00359077073091
19,0.024592554196715355,213923519812.81104,4501,0.0,-26.018414762109348,3926.7880859375,143709,-24.592552185058594,-26.043007316306063
21,0.02460215613245964,203177064375.48956,5001,0.0,-25.917994692339057,3926.371337890625,159675,-24.602155685424805,-25.942596848471517
23,0.02458965592086315,12455573368.448238,5501,0.0,-23.157543177307616,3927.83740234375,175641,-24.58965492248535,-23.18213283322848
25,0.024582641199231148,0.006107556100528051,6001,0.0,5.278046689844603,3927.23779296875,191607,-24.582639694213867,5.253464048645371
27,0.024597425013780594,99902470286.06668,6501,0.0,-25.25722760298929,3927.11572265625,207573,-24.597423553466797,-25.28182502800307
29,0.024591000750660896,46869499628.95527,7001,0.0,-23.772577565760102,3927.0830078125,223539,-24.590999603271484,-23.797168566510763
31,0.024607881903648376,180937052039.69464,7501,0.0,-25.839014570639886,3927.334228515625,239505,-24.607881546020508,-25.863622452543535
34,0.02462150529026985,221831233652.50354,8001,0.0,-26.06405060536228,3927.2421875,255454,-24.621503829956055,-26.08867211065255
36,0.024653570726513863,241097233909.70023,8501,0.0,-26.159190968826167,3925.9169921875,271420,-24.6535701751709,-26.18384453955268
38,0.024682998657226562,33372772106.02948,9001,0.0,-24.179506428486526,3925.878173828125,287386,-24.68299674987793,-24.204189427143753
40,0.024706095457077026,61110424424.81743,9501,0.0,-24.29495608941965,3925.413330078125,303352,-24.70609474182129,-24.319662184876726
42,0.024753522127866745,227183368279.99744,10001,0.0,-26.030447153116405,3926.0068359375,319318,-24.753520965576172,-26.055200675244272
44,0.024798834696412086,280747906993.54346,10501,0.0,-26.30795857042739,3927.00439453125,335284,-24.7988338470459,-26.332757405123804
46,0.0248996764421463,101278049333.5053,11001,0.0,-25.201116168049943,3927.737548828125,351250,-24.899675369262695,-25.22601584449209
48,0.024286052212119102,187653691770.2616,11501,0.0,-25.87262087400223,3927.540771484375,367216,-24.28605079650879,-25.89690692621435
51,0.02440033294260502,213632980940.81253,12001,0.0,-26.040310081786963,3927.10302734375,383165,-24.400331497192383,-26.064710414729568
53,0.02454005926847458,233633925320.22748,12501,0.0,-26.144267781003443,3927.76171875,399131,-24.540058135986328,-26.168807840271917
55,0.024586830288171768,232471134438.95825,13001,0.0,-26.109808949310963,3928.4140625,415097,-24.586828231811523,-26.134395779599135
57,0.024597221985459328,138529445986.58734,13501,0.0,-25.603273381078672,3928.91064453125,431063,-24.59722137451172,-25.62787060306413
59,0.024602143093943596,8847542075.762127,14001,0.0,-15.974215496045932,3929.69482421875,447029,-24.602142333984375,-15.998817639139876
61,0.02459319867193699,58496148294.80097,14501,0.0,-24.697884174898128,3929.50830078125,462995,-24.593196868896484,-24.722477373570065
63,0.02458733133971691,124474265069.77148,15001,0.0,-25.488691429317257,3929.27294921875,478961,-24.587329864501953,-25.513278760656974
65,0.024560974910855293,93866964327.55112,15501,0.0,-25.13506269444138,3928.07666015625,494927,-24.56097412109375,-25.159623669352236
68,0.024563705548644066,167637256221.01245,16001,0.0,-25.529418787243447,3926.8125,510876,-24.563703536987305,-25.55398249279209
70,0.02454899623990059,114601169253.72578,16501,0.0,-25.30114447133974,3927.5302734375,526842,-24.548995971679688,-25.32569346757964
72,0.02452167309820652,172711472118.7677,17001,0.0,-25.748876737917975,3927.7001953125,542808,-24.521671295166016,-25.77339841101618
74,0.02450660802423954,25695032462.25305,17501,0.0,-23.524140540301563,3927.763427734375,558774,-24.506607055664062,-23.548647148325802
76,0.024481836706399918,180952268965.68094,18001,0.0,-25.840162190441475,3929.75537109375,574740,-24.481836318969727,-25.864644027147875
