bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02427205815911293,161122313097.1153,1,0.0,-25.743531054565967,3468.044677734375,32,-24.272056579589844,-25.76780311272508
2,0.02427702397108078,163070326260.05225,501,0.0,-25.744009751130292,3467.708740234375,15998,-24.277023315429688,-25.768286775101373
4,0.024283768609166145,167925589270.60208,1001,0.0,-25.751969597493428,3467.2275390625,31964,-24.283767700195312,-25.776253366102594
6,0.024283913895487785,158431968356.6638,1501,0.0,-25.670488114144057,3467.581298828125,47930,-24.283912658691406,-25.694772028039544
8,0.02429753541946411,164805941703.347,2001,0.0,-25.75965879098955,3469.1123046875,63896,-24.297534942626953,-25.783956326409015
10,0.02430925890803337,161099197416.15552,2501,0.0,-25.25444573770804,3469.3740234375,79862,-24.30925750732422,-25.278754996616073
12,0.024316782131791115,171492344403.21588,3001,0.0,-25.802995303273484,3469.552001953125,95828,-24.31678009033203,-25.827312085405275
14,0.024330534040927887,155392537128.28955,3501,0.0,-25.69687151107992,3469.580078125,111794,-24.33053207397461,-25.721202045120847
17,0.024329621344804764,160653069594.67917,4001,0.0,-25.71683397649727,3469.088134765625,127743,-24.329620361328125,-25.741163597842075
19,0.024358393624424934,181552912439.76532,4501,0.0,-25.86466579737671,3469.306884765625,143709,-24.3583927154541,-25.889024191001134
21,0.02439880557358265,184604992661.05853,5001,0.0,-25.844045978584276,3471.366455078125,159675,-24.3988037109375,-25.86844478415786
23,0.024429671466350555,168948031649.3021,5501,0.0,-25.80807461051865,3472.01806640625,175641,-24.429670333862305,-25.832504281985
25,0.024476556107401848,153586588191.28394,6001,0.0,-25.19579264997749,3472.5673828125,191607,-24.47655487060547,-25.220269206084893
27,0.024533266201615334,5206741786.92445,6501,0.0,-22.27741223121613,3473.140625,207573,-24.53326416015625,-22.301945497417744
29,0.024599295109510422,179656080340.34094,7001,0.0,-25.851376508124225,3472.7763671875,223539,-24.599294662475586,-25.875975803233736
31,0.02469276636838913,232475617624.4555,7501,0.0,-26.079218301713436,3473.32177734375,239505,-24.692764282226562,-26.103911068081825
34,0.024781230837106705,204513108470.0637,8001,0.0,-25.979707015777585,3473.93310546875,255454,-24.78122901916504,-26.00448824661469
36,0.024488339200615883,198443880615.96405,8501,0.0,-25.9573520372604,3468.511474609375,271420,-24.488338470458984,-25.981840376461015
38,0.024495892226696014,207776744961.24655,9001,0.0,-25.98712105105907,3466.531494140625,287386,-24.495891571044922,-26.011616943285766
40,0.02450316958129406,216671587240.05185,9501,0.0,-26.058040495559972,3464.984619140625,303352,-24.5031681060791,-26.082543665141266
42,0.02450408786535263,202605300375.78177,10001,0.0,-25.969270701741898,3464.332275390625,319318,-24.504087448120117,-25.99377478960725
44,0.024510521441698074,198383559634.59543,10501,0.0,-25.940962607113136,3463.049560546875,335284,-24.510520935058594,-25.965473128554834
