raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,197548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
