mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,59020.0
