mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,31535.0
