raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,57670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,57735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
