raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,63805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,63862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
