raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-9.71041081356816e-05,257671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.445319741033018e-06,257671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010585042764432728,257672,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.881406832486391e-05,257672,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0385456890799105e-05,257673,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.47484380856622e-05,257673,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001838716707425192,257674,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1001584425684996e-05,257674,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.917314021848142e-05,257675,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.707896318403073e-06,257675,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.824066880042665e-05,257676,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8742262909654528e-05,257676,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.391130540985614e-05,257677,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.587743463460356e-05,257677,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.409766501747072e-05,257678,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021461605501826853,257678,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.919039878994226e-05,257679,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.483994704671204e-05,257679,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.24929234618321e-05,257680,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.377070480491966e-05,257680,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016685659647919238,257681,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.119356865179725e-05,257681,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000124925107229501,257682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.337118197232485e-05,257682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011198713764315471,257683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9013583369087428e-05,257683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026565350708551705,257684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.19554915727349e-05,257684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.746547246119007e-05,257685,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.223249511094764e-05,257685,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.05848792172037e-05,257686,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010061081411549821,257686,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.598555384902284e-07,257687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.969139212742448e-05,257687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.8742704722099e-05,257688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.141046181553975e-05,257688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.287850606488064e-05,257689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016451464034616947,257689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.512351784389466e-06,257690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.958519326057285e-05,257690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9810700400266796e-05,257691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.13729818421416e-05,257691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.990425441064872e-05,257692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.317032890976407e-06,257692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4766268325038254e-07,257693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011250788520555943,257693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1133229893166572e-05,257694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.350486440467648e-05,257694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.962682629004121e-06,257695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021363873383961618,257695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.175189628265798e-05,257696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001872168213594705,257696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.999784869141877e-05,257697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012771322508342564,257697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013173907063901424,257698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.166507566580549e-05,257698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022042632917873561,257699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.873143138363957e-05,257699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016178115038201213,257700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002775177708826959,257700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015981023898348212,257701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013991279411129653,257701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001390808029100299,257702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.767295417375863e-06,257702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.537236913572997e-05,257703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4175124306348152e-05,257703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8351114451652393e-05,257704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6059769879793748e-05,257704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001322900498053059,257705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2377437087707222e-05,257705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0560266673564911e-05,257706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8358390661887825e-05,257706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.783371307188645e-05,257707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.930321251275018e-05,257707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9499402444344014e-05,257708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.2818617657758296e-05,257708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019819475710391998,257709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.291172030614689e-05,257709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002465597935952246,257710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7896038924809545e-05,257710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010171395842917264,257711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.077589230495505e-05,257711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0644984033424407e-05,257712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3264332159888e-06,257712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.431241541169584e-05,257713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7658308681566268e-05,257713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001085525582311675,257714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6191625036299229e-06,257714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014897601795382798,257715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001288597413804382,257715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011454467312432826,257716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.92962237028405e-06,257716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.122774043935351e-06,257717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4864974218653515e-05,257717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014607523917220533,257718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023076021170709282,257718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001984545378945768,257719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.311413820483722e-05,257719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014971687051001936,257720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.668893133290112e-05,257720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.552095146616921e-05,257721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001908835838548839,257721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.635982309584506e-05,257722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010824490163940936,257722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010705830209190026,257723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010970726725645363,257723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.390511094243266e-05,257724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011865748820127919,257724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011533994984347373,257725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1851621568202972e-05,257725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010695849050534889,257726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6884131986880675e-05,257726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.837811527773738e-05,257727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8967171601834707e-05,257727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011407065903767943,257728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.426595453172922e-05,257728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016746405162848532,257729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.868808122817427e-05,257729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3401349860941991e-05,257730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027901038993149996,257730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017484850832261145,257731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022771573276259005,257731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012263421376701444,257732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001352071121800691,257732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8700095097301528e-05,257733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.728625157848e-05,257733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.36852683883626e-05,257734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001798345911083743,257734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.477993545355275e-05,257735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.271689689019695e-05,257735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.195796883432195e-05,257736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.779133400414139e-06,257736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.474118708865717e-05,257737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001396859297528863,257737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000145612153573893,257738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.090261791134253e-05,257738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2515315474011e-06,257739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011391865700716153,257739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001476682664360851,257740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0583297959528863e-05,257740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002019599633058533,257741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.199631828465499e-05,257741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018690552678890526,257742,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1846542444545776e-05,257742,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7213351384270936e-05,257743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.342099651286844e-05,257743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021683037630282342,257744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9266546082217246e-05,257744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3670603695791215e-05,257745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.953772779321298e-05,257745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.033212902257219e-05,257746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017039687372744083,257746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.887347677140497e-05,257747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.98158793663606e-05,257747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.223375642846804e-06,257748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.183396908454597e-05,257748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.884841862600297e-05,257749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.782830703537911e-05,257749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.115339056123048e-05,257750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014339666813611984,257750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.163297904189676e-05,257751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002645148488227278,257751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010498181654838845,257752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.912304863566533e-05,257752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4011082384968176e-05,257753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.104120646137744e-07,257753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.8335830797441304e-05,257754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.91003884235397e-05,257754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5488989447476342e-05,257755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1183702705893666e-05,257755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012190792767796665,257756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017462926916778088,257756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.203595744911581e-05,257757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.324794180225581e-06,257757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.679756577592343e-05,257758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0074087185785174e-05,257758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.214006185065955e-05,257759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.759582952829078e-05,257759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.455367499962449e-06,257760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1057134543079883e-05,257760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.282169174985029e-05,257761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.645246660104021e-05,257761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.945529068820179e-05,257762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011718781752279028,257762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.413995965383947e-05,257763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.588027852354571e-05,257763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030015644733794034,257764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.87189580174163e-05,257764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4203756008064374e-05,257765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011848105350509286,257765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010536043555475771,257766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.3595304052578285e-06,257766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000312947784550488,257767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.79382064845413e-05,257767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.013083864469081e-05,257768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.224792453693226e-05,257768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7791422578739002e-05,257769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.481290620286018e-05,257769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014666319475509226,257770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.895672752056271e-05,257770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.572382436483167e-05,257771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.162751090712845e-05,257771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001432877324987203,257772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000127135164802894,257772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.465939542162232e-05,257773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011703169730026275,257773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011485177674330771,257774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002504552248865366,257774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.277706026798114e-05,257775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.349809751147404e-05,257775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.8253579987213016e-05,257776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.560699092806317e-05,257776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.341043935099151e-05,257777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013348944776225835,257777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012847399921156466,257778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0041450877906755e-05,257778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.849573451792821e-05,257779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.689894457347691e-05,257779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.37922707432881e-05,257780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.724761962890625e-05,257780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001208172325277701,257781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020492621115408838,257781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012284537660889328,257782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0584276070585474e-05,257782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7508845960255712e-05,257783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.044358113082126e-05,257783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
