mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00012258962124178652,0.0,1.0,0.5,311659.0,32.0
1.0,32.0,0.5,1.0,1.5430807252414525e-05,0.0,1.0,0.5,311660.0,32.0
1.0,32.0,0.5,1.0,4.127897227590438e-05,0.0,1.0,0.5,311661.0,32.0
1.0,32.0,0.5,1.0,-0.00013857558951713145,0.0,1.0,0.5,311662.0,32.0
1.0,32.0,0.5,1.0,5.0539754738565534e-05,0.0,1.0,0.5,311663.0,32.0
1.0,32.0,0.5,1.0,-1.5110812455532141e-05,0.0,1.0,0.5,311664.0,32.0
1.0,32.0,0.5,1.0,-1.7550046322867274e-05,0.0,1.0,0.5,311665.0,32.0
1.0,32.0,0.5,1.0,8.22347319626715e-05,0.0,1.0,0.5,311666.0,32.0
1.0,32.0,0.5,1.0,-0.00013669015379491611,0.0,1.0,0.5,311667.0,32.0
1.0,32.0,0.5,1.0,-6.095338903833181e-06,0.0,1.0,0.5,311668.0,32.0
1.0,32.0,0.5,1.0,-1.147903185483301e-05,0.0,1.0,0.5,311669.0,32.0
1.0,32.0,0.5,1.0,0.00013527598639484495,0.0,1.0,0.5,311670.0,32.0
1.0,32.0,0.5,1.0,-3.4778066037688404e-05,0.0,1.0,0.5,311671.0,32.0
1.0,32.0,0.5,1.0,5.865905404789373e-05,0.0,1.0,0.5,311672.0,32.0
1.0,32.0,0.5,1.0,5.851790228916798e-05,0.0,1.0,0.5,311673.0,32.0
1.0,32.0,0.5,1.0,-4.1097064240602776e-05,0.0,1.0,0.5,311674.0,32.0
1.0,32.0,0.5,1.0,-7.497976366721559e-05,0.0,1.0,0.5,311675.0,32.0
1.0,32.0,0.5,1.0,5.214584643908893e-05,0.0,1.0,0.5,311676.0,32.0
1.0,32.0,0.5,1.0,5.7493485655868426e-05,0.0,1.0,0.5,311677.0,32.0
1.0,32.0,0.5,1.0,-3.6495239328360185e-05,0.0,1.0,0.5,311678.0,32.0
1.0,32.0,0.5,1.0,9.65454091783613e-06,0.0,1.0,0.5,311679.0,32.0
1.0,32.0,0.5,1.0,-1.372230690321885e-05,0.0,1.0,0.5,311680.0,32.0
1.0,32.0,0.5,1.0,-7.5778280006488785e-06,0.0,1.0,0.5,311681.0,32.0
1.0,32.0,0.5,1.0,7.141267633414827e-05,0.0,1.0,0.5,311682.0,32.0
1.0,32.0,0.5,1.0,-4.43901644757716e-05,0.0,1.0,0.5,311683.0,32.0
1.0,32.0,0.5,1.0,-2.1689025743398815e-05,0.0,1.0,0.5,311684.0,32.0
1.0,32.0,0.5,1.0,9.219810453942046e-05,0.0,1.0,0.5,311685.0,32.0
1.0,32.0,0.5,1.0,-2.7013989893021062e-05,0.0,1.0,0.5,311686.0,32.0
1.0,32.0,0.5,1.0,-2.4234124794020317e-05,0.0,1.0,0.5,311687.0,32.0
1.0,32.0,0.5,1.0,4.159912532486487e-05,0.0,1.0,0.5,311688.0,32.0
1.0,32.0,0.5,1.0,1.7928870875039138e-05,0.0,1.0,0.5,311689.0,32.0
1.0,32.0,0.5,1.0,-8.506753147230484e-06,0.0,1.0,0.5,311690.0,32.0
1.0,32.0,0.5,1.0,4.30156078436994e-05,0.0,1.0,0.5,311691.0,32.0
1.0,32.0,0.5,1.0,6.897842740727356e-05,0.0,1.0,0.5,311692.0,32.0
1.0,32.0,0.5,1.0,9.737711661728099e-05,0.0,1.0,0.5,311693.0,32.0
1.0,32.0,0.5,1.0,2.094084265991114e-06,0.0,1.0,0.5,311694.0,32.0
1.0,32.0,0.5,1.0,-0.00010210256641585147,0.0,1.0,0.5,311695.0,32.0
1.0,32.0,0.5,1.0,-6.344776920741424e-06,0.0,1.0,0.5,311696.0,32.0
1.0,32.0,0.5,1.0,-6.108213710831478e-05,0.0,1.0,0.5,311697.0,32.0
1.0,32.0,0.5,1.0,-3.1694617064204067e-07,0.0,1.0,0.5,311698.0,32.0
1.0,32.0,0.5,1.0,0.00014216175259207375,0.0,1.0,0.5,311699.0,32.0
1.0,32.0,0.5,1.0,6.66891301079886e-05,0.0,1.0,0.5,311700.0,32.0
1.0,32.0,0.5,1.0,7.807102520018816e-08,0.0,1.0,0.5,311701.0,32.0
1.0,32.0,0.5,1.0,-2.5118906705756672e-05,0.0,1.0,0.5,311702.0,32.0
1.0,32.0,0.5,1.0,7.76440356275998e-06,0.0,1.0,0.5,311703.0,32.0
1.0,32.0,0.5,1.0,-7.83629338911851e-05,0.0,1.0,0.5,311704.0,32.0
1.0,32.0,0.5,1.0,3.6021554478793405e-05,0.0,1.0,0.5,311705.0,32.0
1.0,32.0,0.5,1.0,4.2753477828227915e-05,0.0,1.0,0.5,311706.0,32.0
1.0,32.0,0.5,1.0,-2.7564154152059928e-05,0.0,1.0,0.5,311707.0,32.0
1.0,32.0,0.5,1.0,-1.2601714843185619e-05,0.0,1.0,0.5,311708.0,32.0
1.0,32.0,0.5,1.0,0.00011037035346816992,0.0,1.0,0.5,311709.0,32.0
1.0,32.0,0.5,1.0,9.031738954945467e-05,0.0,1.0,0.5,311710.0,32.0
1.0,32.0,0.5,1.0,2.639131707837805e-06,0.0,1.0,0.5,311711.0,32.0
1.0,32.0,0.5,1.0,-0.00011013245602953248,0.0,1.0,0.5,311712.0,32.0
1.0,32.0,0.5,1.0,1.949346051333123e-05,0.0,1.0,0.5,311713.0,32.0
1.0,32.0,0.5,1.0,8.474698097415967e-05,0.0,1.0,0.5,311714.0,32.0
1.0,32.0,0.5,1.0,-0.0001110373341361992,0.0,1.0,0.5,311715.0,32.0
1.0,32.0,0.5,1.0,-5.390527076087892e-05,0.0,1.0,0.5,311716.0,32.0
1.0,32.0,0.5,1.0,5.414764200395439e-05,0.0,1.0,0.5,311717.0,32.0
1.0,32.0,0.5,1.0,0.00013277274410938844,0.0,1.0,0.5,311718.0,32.0
1.0,32.0,0.5,1.0,2.421219141979236e-05,0.0,1.0,0.5,311719.0,32.0
