raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-9.571596456225961e-05,243765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012734181655105203,243765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0081987865269184e-05,243766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4258843041025102e-05,243766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.262308382545598e-06,243767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9664970497833565e-05,243767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000134843765408732,243768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010549886064836755,243768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.321146505186334e-05,243769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5772847948246635e-05,243769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.191967258928344e-05,243770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.1387665735092014e-05,243770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2261458323337138e-05,243771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010903004294959828,243771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8045142496703193e-05,243772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.013400368625298e-05,243772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5730378436273895e-05,243773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1941141565330327e-05,243773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.687866046675481e-05,243774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012785985018126667,243774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.755947055760771e-05,243775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017208501230925322,243775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6712568796938285e-05,243776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.30415340512991e-05,243776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1872859835857525e-05,243777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.360774907283485e-05,243777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023992033675312996,243778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012639121268875897,243778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020055859931744635,243779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.934267392149195e-05,243779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.507683428935707e-05,243780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.1848262450657785e-06,243780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.522101517068222e-05,243781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018825278675649315,243781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012134308053646237,243782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.285522588063031e-05,243782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000106860461528413,243783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013155239867046475,243783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.379938839818351e-05,243784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016261424752883613,243784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7051712347893044e-05,243785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.016143793705851e-05,243785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7229532608762383e-05,243786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018988705414813012,243786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.355371053563431e-05,243787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.892822708934546e-05,243787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9398546252632514e-05,243788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025162615929730237,243788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2393393262755126e-05,243789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4263630368513986e-05,243789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2144413631176576e-05,243790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5793055101530626e-05,243790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011711172555806115,243791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2943269616225734e-05,243791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.882767047500238e-05,243792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001744400942698121,243792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1978262995835394e-05,243793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5651231630472466e-05,243793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7797806221060455e-06,243794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0778334146598354e-06,243794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020411131845321506,243795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.9571091949474066e-05,243795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025402422761544585,243796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.78895225469023e-05,243796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.632086736615747e-05,243797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.062303924001753e-05,243797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010466251842444763,243798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.539345976198092e-05,243798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.05971649242565e-05,243799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013162805407773703,243799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6220972611336038e-05,243800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.71453565498814e-05,243800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020410752040334046,243801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.890402149409056e-05,243801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002205041964771226,243802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024457700783386827,243802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011660069867502898,243803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018558451847638935,243803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.248705979785882e-05,243804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.339326500892639e-05,243804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011115869710920379,243805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019592662283685058,243805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017242541071027517,243806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2682070013834164e-05,243806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.943226617295295e-05,243807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.454839315963909e-05,243807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.865394708351232e-05,243808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.335019811056554e-05,243808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0132221177627798e-05,243809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1836887248791754e-05,243809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.429807737935334e-07,243810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.234462489373982e-05,243810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014402969100046903,243811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016735450481064618,243811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8516022464609705e-05,243812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.949295882601291e-07,243812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.446395905688405e-06,243813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6357225578976795e-05,243813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.027649892028421e-05,243814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016072671860456467,243814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.173436900600791e-05,243815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.580685633001849e-06,243815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.378853868227452e-05,243816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.34228883124888e-05,243816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.90530864126049e-05,243817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.497488821973093e-05,243817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.8512931243749335e-05,243818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.144527575699612e-05,243818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.165751645108685e-05,243819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9973294911324047e-05,243819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.989903441630304e-05,243820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014574096712749451,243820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015340637764893472,243821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.526032014633529e-05,243821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001116830826504156,243822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001946733391378075,243822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.144977618940175e-05,243823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.755095217959024e-05,243823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7839883336564526e-05,243824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1651779358508065e-05,243824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2992807468399405e-05,243825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015578942839056253,243825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.98086979961954e-05,243826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.35582211241126e-05,243826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016841120668686926,243827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.023304503178224e-05,243827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018441109568811953,243828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011856826313305646,243828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
