bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02457510121166706,212292843557.5043,1,0.0,-26.001416276702372,1304.4393310546875,32,-24.57509994506836,-26.02599137791404
2,0.02457679994404316,180814460487.97772,501,0.0,-13.52113769330198,1304.75537109375,15998,-24.576799392700195,-13.545714493246024
4,0.024578634649515152,200619259523.1529,1001,0.0,-25.944708687208653,1304.854736328125,31964,-24.57863426208496,-25.969287321858168
6,0.02456573210656643,9625459706.141634,1501,0.0,-12.547928426796062,1303.885986328125,47930,-24.565731048583984,-12.572494158902629
8,0.02455945871770382,90688582382.4042,2001,0.0,-25.169588314806386,1303.1011962890625,63896,-24.559457778930664,-25.19414777352409
10,0.02454347349703312,698840390.6711022,2501,0.0,-13.647274441876489,1302.4722900390625,79862,-24.543472290039062,-13.671817915373522
12,0.02434009686112404,161363080180.62863,3001,0.0,-25.746534291824638,1301.74365234375,95828,-24.34009552001953,-25.770874388685762
14,0.02436131425201893,180058023786.62122,3501,0.0,-25.835166300272828,1302.274658203125,111794,-24.361312866210938,-25.859527614524847
17,0.024359185248613358,161654822571.71545,4001,0.0,-25.70930181622159,1302.8135986328125,127743,-24.35918426513672,-25.733661001470203
19,0.024371743202209473,166477847488.41516,4501,0.0,-25.751337083994944,1303.20849609375,143709,-24.371742248535156,-25.775708827197153
21,0.024353940039873123,168138417005.35754,5001,0.0,-25.740646071900997,1303.552490234375,159675,-24.353939056396484,-25.76500001194087
23,0.02435433305799961,184695749179.03113,5501,0.0,-25.876966037325413,1302.9271240234375,175641,-24.354331970214844,-25.901320370383413
25,0.024364592507481575,172249663443.14728,6001,0.0,-25.812231737414706,1302.5616455078125,191607,-24.364591598510742,-25.836596329922187
27,0.024354537948966026,60899944287.514114,6501,0.0,-24.744405819054585,1302.259033203125,207573,-24.354536056518555,-24.76876035700355
29,0.024359295144677162,182957051486.74448,7001,0.0,-25.87135086844157,1302.6767578125,223539,-24.359294891357422,-25.895710163586248
31,0.024368684738874435,10353237630.167416,7501,0.0,-22.626775116923444,1303.7125244140625,239505,-24.368682861328125,-22.651143801662318
34,0.024393903091549873,132768951532.60089,8001,0.0,-25.501086099051193,1303.32177734375,255454,-24.393901824951172,-25.525480002142743
36,0.024424711242318153,203499886.8642416,8501,0.0,-19.033352802242014,1303.1307373046875,271420,-24.42470932006836,-19.057777513484332
38,0.024036750197410583,141157415007.5553,9001,0.0,-25.62999335254507,1298.0067138671875,287386,-24.0367488861084,-25.65403010274248
40,0.024052126333117485,134256447057.75725,9501,0.0,-25.498981608890535,1298.90966796875,303352,-24.052125930786133,-25.523033735223652
42,0.024065693840384483,130087602052.23003,10001,0.0,-25.491290387096566,1299.8939208984375,319318,-24.065692901611328,-25.51535608093695
44,0.02407972514629364,125659904279.9951,10501,0.0,-25.429144597732062,1301.0367431640625,335284,-24.079723358154297,-25.453224322878356
46,0.02408822998404503,135869177116.01404,11001,0.0,-25.56641543861197,1302.33740234375,351250,-24.088228225708008,-25.590503668596014
48,0.024104617536067963,145148442626.2096,11501,0.0,-25.625611259682707,1302.89013671875,367216,-24.104616165161133,-25.649715877218775
51,0.024130379781126976,136139123279.28702,12001,0.0,-25.56290687017988,1303.749755859375,383165,-24.13037872314453,-25.587037249961007
53,0.024157986044883728,150738806000.31543,12501,0.0,-25.69660567873032,1303.578369140625,399131,-24.15798568725586,-25.720763664775205
55,0.024188924580812454,146871511576.32465,13001,0.0,-25.66664488487077,1303.2091064453125,415097,-24.188922882080078,-25.690833809451583
57,0.024221453815698624,160674245158.38208,13501,0.0,-25.722025314762615,1303.0406494140625,431063,-24.221452713012695,-25.746246768578313
