raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.989126542471083e-06,1162,0.5,32.0,1.0,0.5,1.0662301974662114e-06,32.0,1.0,1.0
5.1849055153025075e-06,1162,0.5,32.0,1.0,0.5,5.209681148699019e-07,32.0,1.0,1.0
