raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,196730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,196763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
