bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024608323350548744,115321392273.49564,1,0.0,-25.322908513205064,1953.975830078125,32,-24.608322143554688,-25.347516836555613
2,0.02461625635623932,190647580415.67102,501,0.0,-25.86987166184673,1954.501708984375,15998,-24.616254806518555,-25.89448791820297
4,0.02460223063826561,228279420122.78613,1001,0.0,-26.064125883447648,1954.58642578125,31964,-24.602230072021484,-26.088728114085914
6,0.02459459751844406,10087871363.31437,1501,0.0,-22.912122396210883,1955.7249755859375,47930,-24.59459686279297,-22.936716993729327
8,0.024579022079706192,98075732192.29451,2001,0.0,-25.176003739907753,1956.0416259765625,63896,-24.579021453857422,-25.20058276198746
10,0.024557098746299744,14992468669.051231,2501,0.0,-23.389075263215837,1954.6995849609375,79862,-24.557098388671875,-23.413632361962136
12,0.024578534066677094,207698112921.92792,3001,0.0,-26.004028065943302,1955.2496337890625,95828,-24.578533172607422,-26.02860660000998
14,0.02455792762339115,11921998834.601223,3501,0.0,-22.911269591218215,1955.6824951171875,111794,-24.557926177978516,-22.935827518841606
17,0.0245877206325531,31312030220.12337,4001,0.0,-24.054424354021492,1955.8760986328125,127743,-24.587718963623047,-24.079012074654045
19,0.024590715765953064,200219461539.17596,4501,0.0,-25.945530369395108,1955.121337890625,143709,-24.590715408325195,-25.97012108516106
21,0.024649739265441895,132069874845.58405,5001,0.0,-25.52918084102837,1955.97607421875,159675,-24.649738311767578,-25.553830580293813
23,0.02420949749648571,3.62415525505834e-52,5501,0.0,123.36005083861602,1952.2347412109375,175641,-24.209495544433594,123.33584134111953
25,0.024240944534540176,167582128792.5628,6001,0.0,-25.79546741135266,1950.3995361328125,191607,-24.240943908691406,-25.8197083558872
27,0.024298667907714844,158996114034.56772,6501,0.0,-25.73646202940656,1950.7357177734375,207573,-24.29866600036621,-25.760760697314275
29,0.024326100945472717,167227266404.01703,7001,0.0,-25.759992487892802,1951.166748046875,223539,-24.326099395751953,-25.784318588838275
31,0.024335546419024467,164553806709.58795,7501,0.0,-13.895695455711113,1951.712158203125,239505,-24.33554458618164,-13.920031002130138
34,0.024340074509382248,157570624659.51965,8001,0.0,-25.663136766382944,1952.13134765625,255454,-24.340072631835938,-25.687476840892327
