mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49520.0
