bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02481619082391262,183606537635.2077,1,0.0,-25.862745610367124,1104.3280029296875,32,-24.81618881225586,-25.887561801191037
2,0.024821970611810684,236842884561.18948,501,0.0,-26.087289488631633,1104.794189453125,15998,-24.821969985961914,-26.112111459243444
4,0.024839844554662704,293606408029.9319,1001,0.0,-26.337672729865588,1105.4515380859375,31964,-24.83984375,-26.36251257442025
6,0.024862607941031456,296824592679.3881,1501,0.0,-26.37553891630092,1106.0587158203125,47930,-24.862606048583984,-26.40040152424195
8,0.02488224394619465,321585627337.5394,2001,0.0,-26.436107354580898,1107.0595703125,63896,-24.88224220275879,-26.460989598527092
10,0.02490975707769394,341426388445.1449,2501,0.0,-26.469953698033944,1107.77099609375,79862,-24.90975570678711,-26.494863455111638
12,0.02493717335164547,292635638323.0408,3001,0.0,-26.334250121881468,1108.6710205078125,95828,-24.937171936035156,-26.359187295233113
14,0.02498713880777359,41431456652.45744,3501,0.0,-24.379990516727673,1109.2427978515625,111794,-24.987136840820312,-24.404977655535447
17,0.025048203766345978,279514234800.0386,4001,0.0,-26.280752366320478,1109.8916015625,127743,-25.048202514648438,-26.305800570086824
19,0.02510213479399681,211508105388.40387,4501,0.0,-25.99066113165925,1110.58251953125,143709,-25.10213279724121,-26.01576326645325
21,0.02516864985227585,336193591160.6338,5001,0.0,-26.469618839184218,1111.0816650390625,159675,-25.16864776611328,-26.494787489036494
23,0.024797990918159485,238780805869.3516,5501,0.0,-26.132070080330642,1105.1907958984375,175641,-24.797988891601562,-26.1568680712488
25,0.02481900528073311,281441625630.94196,6001,0.0,-26.30723552985299,1105.5380859375,191607,-24.81900405883789,-26.33205453513372
27,0.024839648976922035,294094909957.4491,6501,0.0,-26.34745972855211,1105.75439453125,207573,-24.83964729309082,-26.372299377529032
29,0.024858539924025536,292023411340.22595,7001,0.0,-26.33811851302062,1105.356689453125,223539,-24.858539581298828,-26.362977052944647
31,0.024872686713933945,311021549921.5376,7501,0.0,-26.406347099536752,1104.865478515625,239505,-24.8726863861084,-26.431219786250686
34,0.02488321252167225,174680794809.31647,8001,0.0,-25.782754441662043,1104.47509765625,255454,-24.883211135864258,-25.807637654183715
36,0.02488771639764309,299127612591.6522,8501,0.0,-26.331067923243832,1103.415283203125,271420,-24.887714385986328,-26.355955639641476
38,0.024893730878829956,39133777388.59373,9001,0.0,-23.955117849761955,1102.3763427734375,287386,-24.89373016357422,-23.980011580640785
40,0.024898037314414978,284542754099.3163,9501,0.0,-25.957255984915285,1101.987548828125,303352,-24.89803695678711,-25.9821540222297
42,0.024898363277316093,115516814162.9462,10001,0.0,-25.407007845996393,1101.2354736328125,319318,-24.898361206054688,-25.43190620927371
44,0.024912459775805473,287674617774.6106,10501,0.0,-26.29367448842108,1100.7977294921875,335284,-24.912458419799805,-26.318586948196884
46,0.02492779679596424,310508459759.53467,11001,0.0,-26.38771755304152,1100.8826904296875,351250,-24.92779541015625,-26.412645349837483
48,0.024943066760897636,205670221887.57806,11501,0.0,-25.925581109252306,1101.342529296875,367216,-24.943065643310547,-25.950524176013204
51,0.02496197633445263,292219030046.40356,12001,0.0,-26.28368268244987,1101.353271484375,383165,-24.96197509765625,-26.308644658784324
53,0.02498287707567215,311451039222.2948,12501,0.0,-26.39031701275873,1101.5601806640625,399131,-24.98287582397461,-26.4152998898344
55,0.025006677955389023,340168297025.0316,13001,0.0,-26.483240017002274,1101.807373046875,415097,-25.006677627563477,-26.508246694957663
57,0.025052350014448166,143693998811.20203,13501,0.0,-25.65069423592243,1102.427978515625,431063,-25.052349090576172,-25.675746585936878
59,0.025060543790459633,131913076576.07294,14001,0.0,-25.550711594453837,1102.74560546875,447029,-25.060543060302734,-25.575772138244297
61,0.02510693296790123,107176700789.85239,14501,0.0,-25.327856854938172,1102.97802734375,462995,-25.106931686401367,-25.352963787906074
63,0.025157559663057327,131532007171.30617,15001,0.0,-25.50459330200102,1103.441162109375,478961,-25.15755844116211,-25.529750861664077
65,0.025190304964780807,430386486156.10913,15501,0.0,-26.71588167980036,1103.499267578125,494927,-25.190303802490234,-26.741071984765142
68,0.024864930659532547,300983915566.2517,16001,0.0,-26.328747532644194,1098.181396484375,510876,-24.86492919921875,-26.353612463303726
70,0.02490091323852539,307623880966.8966,16501,0.0,-26.383425123803256,1099.1839599609375,526842,-24.900911331176758,-26.408326037041782
72,0.024908723309636116,294732349610.50287,17001,0.0,-26.33075122127381,1100.00244140625,542808,-24.908721923828125,-26.355659944583447
74,0.024904493242502213,300003038306.23804,17501,0.0,-26.360138778727425,1100.767578125,558774,-24.904491424560547,-26.385043271969927
76,0.024903325363993645,313060543026.9307,18001,0.0,-26.423596768192933,1101.8179931640625,574740,-24.903324127197266,-26.448500093556927
78,0.024914437904953957,197266004122.9288,18501,0.0,-25.970210189730118,1102.9658203125,590706,-24.91443634033203,-25.99512462763507
80,0.024918686598539352,276666602309.3685,19001,0.0,-26.281809650518905,1104.0194091796875,606672,-24.918685913085938,-26.306728337117445
82,0.024925271049141884,262794541395.86008,19501,0.0,-26.22804507665738,1104.5142822265625,622638,-24.925270080566406,-26.252970347706523
85,0.02491672709584236,274938045059.2311,20001,0.0,-26.282571156029803,1105.07763671875,638587,-24.916725158691406,-26.307487883125646
87,0.024919159710407257,241485842267.69772,20501,0.0,-25.79814705327528,1105.1787109375,654553,-24.919158935546875,-25.823066212985687
89,0.024922987446188927,253108242009.66382,21001,0.0,-26.11677737312546,1106.2486572265625,670519,-24.92298698425293,-26.141700360571647
91,0.024910472333431244,206882947603.19064,21501,0.0,-26.002768992142563,1106.5162353515625,686485,-24.910470962524414,-26.027679464475995
93,0.02492808736860752,37275707514.36333,22001,0.0,-23.241277827533736,1106.9095458984375,702451,-24.928085327148438,-23.266205914902343
95,0.024925943464040756,260651515507.72495,22501,0.0,-26.214280728531257,1106.9849853515625,718417,-24.925941467285156,-26.239206671995298
97,0.024939807131886482,283109023386.4403,23001,0.0,-26.288257388288326,1107.2679443359375,734383,-24.93980598449707,-26.313197195420212
