raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,168100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,168140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
