raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.020160306191330905,179,0.5,32.0,0.78125,0.71875,4.296991348266602,32.0,0.5625,1.0
0.04729434179959686,179,0.5,32.0,0.8125,0.6875,4.544017791748047,32.0,0.625,1.0
