mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.345973815768957e-06,0.0,1.0,0.5,364829.0,32.0
1.0,32.0,0.5,1.0,-1.0327130439691246e-05,0.0,1.0,0.5,364830.0,32.0
1.0,32.0,0.5,1.0,5.752149263571482e-05,0.0,1.0,0.5,364831.0,32.0
1.0,32.0,0.5,1.0,2.3787104510120116e-05,0.0,1.0,0.5,364832.0,32.0
1.0,32.0,0.5,1.0,-5.3867464885115623e-05,0.0,1.0,0.5,364833.0,32.0
1.0,32.0,0.5,1.0,8.686204455443658e-05,0.0,1.0,0.5,364834.0,32.0
1.0,32.0,0.5,1.0,-5.160999717190862e-05,0.0,1.0,0.5,364835.0,32.0
1.0,32.0,0.5,1.0,2.339074944757158e-05,0.0,1.0,0.5,364836.0,32.0
1.0,32.0,0.5,1.0,-0.0001340967464784626,0.0,1.0,0.5,364837.0,32.0
1.0,32.0,0.5,1.0,-0.00013065894017927349,0.0,1.0,0.5,364838.0,32.0
1.0,32.0,0.5,1.0,4.068902853759937e-05,0.0,1.0,0.5,364839.0,32.0
1.0,32.0,0.5,1.0,-3.564488542906474e-05,0.0,1.0,0.5,364840.0,32.0
1.0,32.0,0.5,1.0,-0.0002029530078289099,0.0,1.0,0.5,364841.0,32.0
1.0,32.0,0.5,1.0,0.00019697032621479593,0.0,1.0,0.5,364842.0,32.0
1.0,32.0,0.5,1.0,0.00012602475726453122,0.0,1.0,0.5,364843.0,32.0
1.0,32.0,0.5,1.0,0.00010816982467076741,0.0,1.0,0.5,364844.0,32.0
1.0,32.0,0.5,1.0,-0.00011807679766207002,0.0,1.0,0.5,364845.0,32.0
1.0,32.0,0.5,1.0,-0.00015270111907739192,0.0,1.0,0.5,364846.0,32.0
1.0,32.0,0.5,1.0,0.00012491750021581538,0.0,1.0,0.5,364847.0,32.0
1.0,32.0,0.5,1.0,-2.9780130716972053e-05,0.0,1.0,0.5,364848.0,32.0
1.0,32.0,0.5,1.0,-0.0001609134196769446,0.0,1.0,0.5,364849.0,32.0
1.0,32.0,0.5,1.0,5.811694973090198e-05,0.0,1.0,0.5,364850.0,32.0
1.0,32.0,0.5,1.0,0.00018944127259601373,0.0,1.0,0.5,364851.0,32.0
1.0,32.0,0.5,1.0,-0.00015282358799595386,0.0,1.0,0.5,364852.0,32.0
1.0,32.0,0.5,1.0,-6.668988862656988e-05,0.0,1.0,0.5,364853.0,32.0
1.0,32.0,0.5,1.0,0.00011487178926472552,0.0,1.0,0.5,364854.0,32.0
1.0,32.0,0.5,1.0,-5.99938357481733e-06,0.0,1.0,0.5,364855.0,32.0
1.0,32.0,0.5,1.0,-0.0001307313268625876,0.0,1.0,0.5,364856.0,32.0
1.0,32.0,0.5,1.0,-0.0002862449073290918,0.0,1.0,0.5,364857.0,32.0
1.0,32.0,0.5,1.0,-7.318225652852561e-05,0.0,1.0,0.5,364858.0,32.0
1.0,32.0,0.5,1.0,-0.00015961060489644296,0.0,1.0,0.5,364859.0,32.0
1.0,32.0,0.5,1.0,-5.455479731608648e-05,0.0,1.0,0.5,364860.0,32.0
1.0,32.0,0.5,1.0,-7.97352395238704e-05,0.0,1.0,0.5,364861.0,32.0
1.0,32.0,0.5,1.0,-0.00011292364251858089,0.0,1.0,0.5,364862.0,32.0
1.0,32.0,0.5,1.0,-0.0002544278249843046,0.0,1.0,0.5,364863.0,32.0
1.0,32.0,0.5,1.0,0.00013602819672087207,0.0,1.0,0.5,364864.0,32.0
1.0,32.0,0.5,1.0,1.4408520655706525e-05,0.0,1.0,0.5,364865.0,32.0
1.0,32.0,0.5,1.0,6.948955706320703e-05,0.0,1.0,0.5,364866.0,32.0
1.0,32.0,0.5,1.0,0.00014429391012527049,0.0,1.0,0.5,364867.0,32.0
1.0,32.0,0.5,1.0,9.354504072689451e-06,0.0,1.0,0.5,364868.0,32.0
1.0,32.0,0.5,1.0,7.306459156097844e-05,0.0,1.0,0.5,364869.0,32.0
1.0,32.0,0.5,1.0,-6.684229811071418e-05,0.0,1.0,0.5,364870.0,32.0
1.0,32.0,0.5,1.0,0.00016190155292861164,0.0,1.0,0.5,364871.0,32.0
1.0,32.0,0.5,1.0,6.419391138479114e-05,0.0,1.0,0.5,364872.0,32.0
1.0,32.0,0.5,1.0,-0.00011870069647557102,0.0,1.0,0.5,364873.0,32.0
1.0,32.0,0.5,1.0,-0.00011520995394675992,0.0,1.0,0.5,364874.0,32.0
1.0,32.0,0.5,1.0,4.5551356379291974e-05,0.0,1.0,0.5,364875.0,32.0
1.0,32.0,0.5,1.0,0.0001001096170512028,0.0,1.0,0.5,364876.0,32.0
1.0,32.0,0.5,1.0,-0.0001819687313400209,0.0,1.0,0.5,364877.0,32.0
1.0,32.0,0.5,1.0,4.418172829900868e-05,0.0,1.0,0.5,364878.0,32.0
1.0,32.0,0.5,1.0,0.00013201012552599423,0.0,1.0,0.5,364879.0,32.0
1.0,32.0,0.5,1.0,-7.418322957164492e-05,0.0,1.0,0.5,364880.0,32.0
1.0,32.0,0.5,1.0,8.146618347382173e-05,0.0,1.0,0.5,364881.0,32.0
1.0,32.0,0.5,1.0,0.0001732701593937236,0.0,1.0,0.5,364882.0,32.0
1.0,32.0,0.5,1.0,4.348013681010343e-05,0.0,1.0,0.5,364883.0,32.0
1.0,32.0,0.5,1.0,0.00019709909975063056,0.0,1.0,0.5,364884.0,32.0
1.0,32.0,0.5,1.0,0.00016661212794133462,0.0,1.0,0.5,364885.0,32.0
1.0,32.0,0.5,1.0,-0.00012419179984135553,0.0,1.0,0.5,364886.0,32.0
1.0,32.0,0.5,1.0,0.00012085349226254039,0.0,1.0,0.5,364887.0,32.0
1.0,32.0,0.5,1.0,0.00011349592386977747,0.0,1.0,0.5,364888.0,32.0
1.0,32.0,0.5,1.0,-4.5442797272698954e-05,0.0,1.0,0.5,364889.0,32.0
1.0,32.0,0.5,1.0,-7.770272713969462e-05,0.0,1.0,0.5,364890.0,32.0
1.0,32.0,0.5,1.0,8.302708192786667e-05,0.0,1.0,0.5,364891.0,32.0
1.0,32.0,0.5,1.0,-5.033815250499174e-05,0.0,1.0,0.5,364892.0,32.0
1.0,32.0,0.5,1.0,3.077519068028778e-05,0.0,1.0,0.5,364893.0,32.0
1.0,32.0,0.5,1.0,-6.0670776292681694e-05,0.0,1.0,0.5,364894.0,32.0
1.0,32.0,0.5,1.0,0.0001487783192715142,0.0,1.0,0.5,364895.0,32.0
1.0,32.0,0.5,1.0,1.1671945685520768e-05,0.0,1.0,0.5,364896.0,32.0
1.0,32.0,0.5,1.0,-4.482602162170224e-05,0.0,1.0,0.5,364897.0,32.0
1.0,32.0,0.5,1.0,-0.0003245178231736645,0.0,1.0,0.5,364898.0,32.0
1.0,32.0,0.5,1.0,-0.00011448325676610693,0.0,1.0,0.5,364899.0,32.0
1.0,32.0,0.5,1.0,-4.7087767597986385e-05,0.0,1.0,0.5,364900.0,32.0
1.0,32.0,0.5,1.0,-0.00026898449868895113,0.0,1.0,0.5,364901.0,32.0
1.0,32.0,0.5,1.0,5.4151034419192e-05,0.0,1.0,0.5,364902.0,32.0
1.0,32.0,0.5,1.0,-0.00017557176761329174,0.0,1.0,0.5,364903.0,32.0
1.0,32.0,0.5,1.0,-1.0493378795217723e-05,0.0,1.0,0.5,364904.0,32.0
1.0,32.0,0.5,1.0,-0.00011203559188288637,0.0,1.0,0.5,364905.0,32.0
1.0,32.0,0.5,1.0,-0.00013271560055727605,0.0,1.0,0.5,364906.0,32.0
1.0,32.0,0.5,1.0,-8.312869249493815e-05,0.0,1.0,0.5,364907.0,32.0
1.0,32.0,0.5,1.0,1.84352757059969e-05,0.0,1.0,0.5,364908.0,32.0
1.0,32.0,0.5,1.0,2.4610017135273665e-07,0.0,1.0,0.5,364909.0,32.0
1.0,32.0,0.5,1.0,8.78894206834957e-05,0.0,1.0,0.5,364910.0,32.0
1.0,32.0,0.5,1.0,-0.00012357561536191497,0.0,1.0,0.5,364911.0,32.0
1.0,32.0,0.5,1.0,8.012410216906574e-05,0.0,1.0,0.5,364912.0,32.0
1.0,32.0,0.5,1.0,-1.8871098291128874e-05,0.0,1.0,0.5,364913.0,32.0
1.0,32.0,0.5,1.0,0.0001854229558375664,0.0,1.0,0.5,364914.0,32.0
1.0,32.0,0.5,1.0,-2.896734804380685e-05,0.0,1.0,0.5,364915.0,32.0
1.0,32.0,0.5,1.0,3.418487722228747e-05,0.0,1.0,0.5,364916.0,32.0
1.0,32.0,0.5,1.0,0.0001583377925271634,0.0,1.0,0.5,364917.0,32.0
1.0,32.0,0.5,1.0,0.00013396176655078307,0.0,1.0,0.5,364918.0,32.0
1.0,32.0,0.5,1.0,2.9641327273566276e-05,0.0,1.0,0.5,364919.0,32.0
1.0,32.0,0.5,1.0,0.00010115065742866136,0.0,1.0,0.5,364920.0,32.0
1.0,32.0,0.5,1.0,0.00019417967268964276,0.0,1.0,0.5,364921.0,32.0
1.0,32.0,0.5,1.0,-0.00012030941798002459,0.0,1.0,0.5,364922.0,32.0
1.0,32.0,0.5,1.0,5.919820978306234e-06,0.0,1.0,0.5,364923.0,32.0
1.0,32.0,0.5,1.0,8.670119495945983e-05,0.0,1.0,0.5,364924.0,32.0
1.0,32.0,0.5,1.0,-8.238316513597965e-05,0.0,1.0,0.5,364925.0,32.0
1.0,32.0,0.5,1.0,0.00022253092902246863,0.0,1.0,0.5,364926.0,32.0
1.0,32.0,0.5,1.0,6.099171514506452e-05,0.0,1.0,0.5,364927.0,32.0
1.0,32.0,0.5,1.0,-0.00011931790140806697,0.0,1.0,0.5,364928.0,32.0
1.0,32.0,0.5,1.0,-0.00011516513768583536,0.0,1.0,0.5,364929.0,32.0
1.0,32.0,0.5,1.0,0.00014759873374714516,0.0,1.0,0.5,364930.0,32.0
1.0,32.0,0.5,1.0,5.933781540079508e-05,0.0,1.0,0.5,364931.0,32.0
1.0,32.0,0.5,1.0,0.0001385986543027684,0.0,1.0,0.5,364932.0,32.0
1.0,32.0,0.5,1.0,3.7145669921301305e-05,0.0,1.0,0.5,364933.0,32.0
1.0,32.0,0.5,1.0,3.075678978348151e-05,0.0,1.0,0.5,364934.0,32.0
1.0,32.0,0.5,1.0,3.237266355426982e-06,0.0,1.0,0.5,364935.0,32.0
1.0,32.0,0.5,1.0,3.9094124076655135e-05,0.0,1.0,0.5,364936.0,32.0
1.0,32.0,0.5,1.0,0.00021431776985991746,0.0,1.0,0.5,364937.0,32.0
1.0,32.0,0.5,1.0,0.00012831405911128968,0.0,1.0,0.5,364938.0,32.0
1.0,32.0,0.5,1.0,4.6172208385542035e-06,0.0,1.0,0.5,364939.0,32.0
1.0,32.0,0.5,1.0,-7.492918666685e-05,0.0,1.0,0.5,364940.0,32.0
1.0,32.0,0.5,1.0,-4.2774285248015076e-05,0.0,1.0,0.5,364941.0,32.0
1.0,32.0,0.5,1.0,6.611790013266727e-05,0.0,1.0,0.5,364942.0,32.0
1.0,32.0,0.5,1.0,1.3402324839262292e-05,0.0,1.0,0.5,364943.0,32.0
1.0,32.0,0.5,1.0,-0.00013803031833958812,0.0,1.0,0.5,364944.0,32.0
1.0,32.0,0.5,1.0,-5.448147476272425e-05,0.0,1.0,0.5,364945.0,32.0
1.0,32.0,0.5,1.0,-0.0001676514293649234,0.0,1.0,0.5,364946.0,32.0
1.0,32.0,0.5,1.0,0.0001515443145763129,0.0,1.0,0.5,364947.0,32.0
1.0,32.0,0.5,1.0,9.071580825548153e-05,0.0,1.0,0.5,364948.0,32.0
1.0,32.0,0.5,1.0,-4.779488699568901e-05,0.0,1.0,0.5,364949.0,32.0
1.0,32.0,0.5,1.0,-4.1079985749092884e-05,0.0,1.0,0.5,364950.0,32.0
1.0,32.0,0.5,1.0,9.523088374407962e-05,0.0,1.0,0.5,364951.0,32.0
1.0,32.0,0.5,1.0,-0.00015369396714959294,0.0,1.0,0.5,364952.0,32.0
1.0,32.0,0.5,1.0,2.8417249268386513e-05,0.0,1.0,0.5,364953.0,32.0
1.0,32.0,0.5,1.0,-0.00020467202193685807,0.0,1.0,0.5,364954.0,32.0
1.0,32.0,0.5,1.0,-0.000153536402649479,0.0,1.0,0.5,364955.0,32.0
1.0,32.0,0.5,1.0,1.3647393643623218e-05,0.0,1.0,0.5,364956.0,32.0
1.0,32.0,0.5,1.0,-0.00010890489647863433,0.0,1.0,0.5,364957.0,32.0
1.0,32.0,0.5,1.0,-4.766751953866333e-05,0.0,1.0,0.5,364958.0,32.0
1.0,32.0,0.5,1.0,-0.00012558577509480529,0.0,1.0,0.5,364959.0,32.0
1.0,32.0,0.5,1.0,7.870076660765335e-05,0.0,1.0,0.5,364960.0,32.0
1.0,32.0,0.5,1.0,1.787316068657674e-05,0.0,1.0,0.5,364961.0,32.0
1.0,32.0,0.5,1.0,4.5104763557901606e-05,0.0,1.0,0.5,364962.0,32.0
1.0,32.0,0.5,1.0,0.0001293607783736661,0.0,1.0,0.5,364963.0,32.0
1.0,32.0,0.5,1.0,-4.453653673408553e-06,0.0,1.0,0.5,364964.0,32.0
1.0,32.0,0.5,1.0,-9.814684744924307e-07,0.0,1.0,0.5,364965.0,32.0
1.0,32.0,0.5,1.0,1.7671656678430736e-05,0.0,1.0,0.5,364966.0,32.0
1.0,32.0,0.5,1.0,-3.557790296326857e-05,0.0,1.0,0.5,364967.0,32.0
1.0,32.0,0.5,1.0,0.0001872636639745906,0.0,1.0,0.5,364968.0,32.0
1.0,32.0,0.5,1.0,2.360429789405316e-06,0.0,1.0,0.5,364969.0,32.0
1.0,32.0,0.5,1.0,1.5655481547582895e-05,0.0,1.0,0.5,364970.0,32.0
1.0,32.0,0.5,1.0,-6.123262755863834e-05,0.0,1.0,0.5,364971.0,32.0
1.0,32.0,0.5,1.0,-0.0002055148834188003,0.0,1.0,0.5,364972.0,32.0
1.0,32.0,0.5,1.0,6.289572411333211e-05,0.0,1.0,0.5,364973.0,32.0
1.0,32.0,0.5,1.0,-0.00016551435692235827,0.0,1.0,0.5,364974.0,32.0
1.0,32.0,0.5,1.0,5.27243073520367e-05,0.0,1.0,0.5,364975.0,32.0
1.0,32.0,0.5,1.0,-0.00019226012227591127,0.0,1.0,0.5,364976.0,32.0
1.0,32.0,0.5,1.0,-3.531171751092188e-05,0.0,1.0,0.5,364977.0,32.0
1.0,32.0,0.5,1.0,-0.0001652022110647522,0.0,1.0,0.5,364978.0,32.0
1.0,32.0,0.5,1.0,-7.417398410325404e-05,0.0,1.0,0.5,364979.0,32.0
1.0,32.0,0.5,1.0,0.00012380794578348286,0.0,1.0,0.5,364980.0,32.0
1.0,32.0,0.5,1.0,1.86801262316294e-05,0.0,1.0,0.5,364981.0,32.0
1.0,32.0,0.5,1.0,-9.142928502114955e-05,0.0,1.0,0.5,364982.0,32.0
1.0,32.0,0.5,1.0,-2.0018160284962505e-05,0.0,1.0,0.5,364983.0,32.0
1.0,32.0,0.5,1.0,-0.000172786367329536,0.0,1.0,0.5,364984.0,32.0
1.0,32.0,0.5,1.0,0.0002189508595620282,0.0,1.0,0.5,364985.0,32.0
1.0,32.0,0.5,1.0,0.00019266655726823956,0.0,1.0,0.5,364986.0,32.0
1.0,32.0,0.5,1.0,-2.7589616365730762e-05,0.0,1.0,0.5,364987.0,32.0
1.0,32.0,0.5,1.0,-2.119867167493794e-05,0.0,1.0,0.5,364988.0,32.0
1.0,32.0,0.5,1.0,-9.005671017803252e-07,0.0,1.0,0.5,364989.0,32.0
1.0,32.0,0.5,1.0,7.706138239882421e-05,0.0,1.0,0.5,364990.0,32.0
1.0,32.0,0.5,1.0,8.010455167095643e-05,0.0,1.0,0.5,364991.0,32.0
1.0,32.0,0.5,1.0,-9.612775465939194e-05,0.0,1.0,0.5,364992.0,32.0
1.0,32.0,0.5,1.0,9.813538417802192e-05,0.0,1.0,0.5,364993.0,32.0
1.0,32.0,0.5,1.0,2.9367802198976278e-05,0.0,1.0,0.5,364994.0,32.0
1.0,32.0,0.5,1.0,-7.792569158482365e-05,0.0,1.0,0.5,364995.0,32.0
1.0,32.0,0.5,1.0,0.00022492948482977226,0.0,1.0,0.5,364996.0,32.0
1.0,32.0,0.5,1.0,-3.240779915358871e-05,0.0,1.0,0.5,364997.0,32.0
1.0,32.0,0.5,1.0,0.0001477630066801794,0.0,1.0,0.5,364998.0,32.0
1.0,32.0,0.5,1.0,3.7164645618759096e-05,0.0,1.0,0.5,364999.0,32.0
1.0,32.0,0.5,1.0,-2.3658983991481364e-05,0.0,1.0,0.5,365000.0,32.0
1.0,32.0,0.5,1.0,7.918011760921218e-05,0.0,1.0,0.5,365001.0,32.0
1.0,32.0,0.5,1.0,-0.00023910991512821056,0.0,1.0,0.5,365002.0,32.0
1.0,32.0,0.5,1.0,7.722901682427619e-05,0.0,1.0,0.5,365003.0,32.0
1.0,32.0,0.5,1.0,-4.1054823668673635e-05,0.0,1.0,0.5,365004.0,32.0
1.0,32.0,0.5,1.0,2.8970935090910643e-06,0.0,1.0,0.5,365005.0,32.0
1.0,32.0,0.5,1.0,1.0758762073237449e-05,0.0,1.0,0.5,365006.0,32.0
1.0,32.0,0.5,1.0,8.85329136508517e-05,0.0,1.0,0.5,365007.0,32.0
1.0,32.0,0.5,1.0,8.934341167332605e-05,0.0,1.0,0.5,365008.0,32.0
1.0,32.0,0.5,1.0,5.493235221365467e-05,0.0,1.0,0.5,365009.0,32.0
1.0,32.0,0.5,1.0,-6.627366383327171e-05,0.0,1.0,0.5,365010.0,32.0
1.0,32.0,0.5,1.0,-1.032662476063706e-05,0.0,1.0,0.5,365011.0,32.0
1.0,32.0,0.5,1.0,-3.4803808375727385e-05,0.0,1.0,0.5,365012.0,32.0
1.0,32.0,0.5,1.0,-1.6142956155817956e-05,0.0,1.0,0.5,365013.0,32.0
1.0,32.0,0.5,1.0,-0.00020787688117707148,0.0,1.0,0.5,365014.0,32.0
1.0,32.0,0.5,1.0,-8.141070429701358e-05,0.0,1.0,0.5,365015.0,32.0
1.0,32.0,0.5,1.0,-1.9499995687510818e-05,0.0,1.0,0.5,365016.0,32.0
1.0,32.0,0.5,1.0,5.2922470786143094e-05,0.0,1.0,0.5,365017.0,32.0
1.0,32.0,0.5,1.0,-7.533734242315404e-05,0.0,1.0,0.5,365018.0,32.0
1.0,32.0,0.5,1.0,-1.638831599848345e-05,0.0,1.0,0.5,365019.0,32.0
1.0,32.0,0.5,1.0,-0.0001777358411345631,0.0,1.0,0.5,365020.0,32.0
1.0,32.0,0.5,1.0,-2.554915045038797e-05,0.0,1.0,0.5,365021.0,32.0
1.0,32.0,0.5,1.0,0.00017005969129968435,0.0,1.0,0.5,365022.0,32.0
1.0,32.0,0.5,1.0,0.00013639358076034114,0.0,1.0,0.5,365023.0,32.0
1.0,32.0,0.5,1.0,-0.00013635905634146184,0.0,1.0,0.5,365024.0,32.0
1.0,32.0,0.5,1.0,8.72332002472831e-05,0.0,1.0,0.5,365025.0,32.0
1.0,32.0,0.5,1.0,0.0002608208596939221,0.0,1.0,0.5,365026.0,32.0
1.0,32.0,0.5,1.0,-7.729080243734643e-05,0.0,1.0,0.5,365027.0,32.0
1.0,32.0,0.5,1.0,0.00012062843779858667,0.0,1.0,0.5,365028.0,32.0
1.0,32.0,0.5,1.0,-0.00017163771917694248,0.0,1.0,0.5,365029.0,32.0
1.0,32.0,0.5,1.0,-0.00012748434164677747,0.0,1.0,0.5,365030.0,32.0
1.0,32.0,0.5,1.0,0.0001576760887473938,0.0,1.0,0.5,365031.0,32.0
1.0,32.0,0.5,1.0,-3.7860772863496095e-05,0.0,1.0,0.5,365032.0,32.0
1.0,32.0,0.5,1.0,-7.773993274895474e-05,0.0,1.0,0.5,365033.0,32.0
1.0,32.0,0.5,1.0,-1.343169788015075e-05,0.0,1.0,0.5,365034.0,32.0
1.0,32.0,0.5,1.0,-5.108976984047331e-05,0.0,1.0,0.5,365035.0,32.0
1.0,32.0,0.5,1.0,0.00015361953410319984,0.0,1.0,0.5,365036.0,32.0
1.0,32.0,0.5,1.0,-0.00023424373284797184,0.0,1.0,0.5,365037.0,32.0
1.0,32.0,0.5,1.0,2.0800398488063365e-05,0.0,1.0,0.5,365038.0,32.0
1.0,32.0,0.5,1.0,-9.605221202946268e-05,0.0,1.0,0.5,365039.0,32.0
1.0,32.0,0.5,1.0,-6.663760359515436e-05,0.0,1.0,0.5,365040.0,32.0
1.0,32.0,0.5,1.0,-0.00012865579992649145,0.0,1.0,0.5,365041.0,32.0
1.0,32.0,0.5,1.0,-0.00020337092428235337,0.0,1.0,0.5,365042.0,32.0
1.0,32.0,0.5,1.0,-4.092121889698319e-05,0.0,1.0,0.5,365043.0,32.0
