raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,65441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
