mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.875,32.0,0.625,0.75,395.2439270019531,0.0,1.0,0.5,148468.0,32.0
0.9765625,32.0,0.5234375,0.953125,161.45025444030762,0.0,1.0,0.5,148469.0,32.0
0.9609375,32.0,0.5390625,0.921875,115.920850830782,9.492111541358354e-12,1.0,0.5,148470.0,32.0
0.90625,32.0,0.59375,0.8125,585.2897491455078,0.003547990784885292,1.0,0.5,148471.0,32.0
0.875,32.0,0.625,0.75,526.1592102050781,0.0,1.0,0.5,148472.0,32.0
0.9296875,32.0,0.5703125,0.859375,161.47798919677734,0.0,1.0,0.5,148473.0,32.0
0.84375,32.0,0.65625,0.6875,1510.1827087402344,0.0,1.0,0.5,148474.0,32.0
0.9375,32.0,0.5625,0.875,98.72840118408203,4.176712359493387e-13,1.0,0.5,148475.0,32.0
0.9375,32.0,0.5625,0.875,79.66004657745361,0.0,1.0,0.5,148476.0,32.0
0.9375,32.0,0.546875,0.890625,128.94580841064453,0.0,0.984375,0.5,148477.0,32.0
0.890625,32.0,0.609375,0.78125,452.0446090698242,1.6224623261007974e-06,1.0,0.5,148478.0,32.0
0.9765625,32.0,0.5234375,0.953125,65.1003189086914,0.0,1.0,0.5,148479.0,32.0
0.9296875,32.0,0.5703125,0.859375,160.72182083129883,0.0,1.0,0.5,148480.0,32.0
0.8828125,32.0,0.6171875,0.765625,134.38335418701172,0.0,1.0,0.5,148481.0,32.0
0.875,32.0,0.625,0.75,664.1060180664062,0.0,1.0,0.5,148482.0,32.0
0.953125,32.0,0.546875,0.90625,5.303427696228027,6.901502728599246e-06,1.0,0.5,148483.0,32.0
0.9140625,32.0,0.5703125,0.84375,309.7437286376953,0.0,0.984375,0.5,148484.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.8813916318740667,8.520428886736671e-16,1.0,0.5,148485.0,32.0
0.953125,32.0,0.546875,0.90625,38.77858352661133,0.0,1.0,0.5,148486.0,32.0
0.9609375,32.0,0.5390625,0.921875,19.382840752601624,0.005176190702940818,1.0,0.5,148487.0,32.0
0.9765625,32.0,0.5234375,0.953125,26.890958786010742,0.0,1.0,0.5,148488.0,32.0
0.9765625,32.0,0.5078125,0.96875,23.620137214660645,0.0,0.984375,0.5,148489.0,32.0
0.9453125,32.0,0.5546875,0.890625,302.2801208496094,8.340512046544534e-06,1.0,0.5,148490.0,32.0
0.9765625,32.0,0.5078125,0.96875,2.8758141077923938,0.0,0.984375,0.5,148491.0,32.0
0.96875,32.0,0.53125,0.9375,73.69205474853516,0.0,1.0,0.5,148492.0,32.0
0.984375,32.0,0.515625,0.96875,9.407478162761436,0.0,1.0,0.5,148493.0,32.0
0.9921875,32.0,0.5078125,0.984375,2.8074872644792777,0.0,1.0,0.5,148494.0,32.0
0.96875,32.0,0.53125,0.9375,215.03005981445312,0.0,1.0,0.5,148495.0,32.0
0.984375,32.0,0.5,0.984375,166.81034970283508,0.0,0.984375,0.5,148496.0,32.0
