raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,127200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,127345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
