bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024502331390976906,208950488872.44028,1,0.0,-26.02975650200967,2717.208984375,32,-24.502330780029297,-26.054258833400645
2,0.02450031228363514,195295937836.7683,501,0.0,-25.901756612863835,2716.478515625,15998,-24.50031089782715,-25.92625692514747
4,0.024498628452420235,205055801256.36777,1001,0.0,-26.00630298701747,2715.62109375,31964,-24.498626708984375,-26.03080161546989
6,0.02450302615761757,189535082069.7406,1501,0.0,-25.898960239708828,2715.003173828125,47930,-24.50302505493164,-25.923463265866445
8,0.024501821026206017,165528863433.73828,2001,0.0,-25.73434987319295,2713.958740234375,63896,-24.501819610595703,-25.758851694219157
10,0.02450811117887497,211558243573.24976,2501,0.0,-26.020994635029364,2712.825439453125,79862,-24.50811004638672,-26.04550274620824
12,0.024510979652404785,131396469886.37181,3001,0.0,-25.480718937407076,2711.498779296875,95828,-24.51097869873047,-25.50522991705948
14,0.024514956399798393,201071057537.1004,3501,0.0,-25.94877643254548,2712.502685546875,111794,-24.514955520629883,-25.973291388945277
17,0.024525290355086327,42905735364.81404,4001,0.0,-24.41310580238033,2713.72216796875,127743,-24.52528953552246,-24.437631092735415
19,0.02453599125146866,147881883518.04266,4501,0.0,-25.614890823384137,2714.475830078125,143709,-24.53598976135254,-25.639426814635605
21,0.024552898481488228,219544283160.09314,5001,0.0,-26.057817941281755,2713.6396484375,159675,-24.55289649963379,-26.082370839763243
23,0.024578869342803955,146900854966.64417,5501,0.0,-25.546282358417265,2713.505859375,175641,-24.578868865966797,-25.57086122776007
25,0.024601120501756668,202361178196.81866,6001,0.0,-25.974705288173304,2713.346435546875,191607,-24.601119995117188,-25.99930640867506
27,0.024645894765853882,172859174845.93488,6501,0.0,-25.820534904116318,2713.8837890625,207573,-24.645893096923828,-25.845180798882172
29,0.024689799174666405,250830998466.08588,7001,0.0,-26.18367034941611,2714.65576171875,223539,-24.68979835510254,-26.208360148590778
31,0.024729175493121147,221709387060.812,7501,0.0,-26.029014564257103,2715.848388671875,239505,-24.72917366027832,-26.053743739750225
34,0.0247870534658432,265329880366.81024,8001,0.0,-26.255242606739984,2717.106689453125,255454,-24.787052154541016,-26.280029660205827
36,0.024865781888365746,268226832758.97748,8501,0.0,-26.218817896046577,2718.666259765625,271420,-24.865779876708984,-26.243683677934943
38,0.02470182254910469,2.360893330124319e-119,9001,0.0,1202.9762669119657,2718.4130859375,287386,-24.70182228088379,1202.9515650894166
40,0.02458895929157734,232637670306.21994,9501,0.0,-26.08759886061894,2716.58837890625,303352,-24.588958740234375,-26.112187819910517
42,0.024604124948382378,213433038390.09143,10001,0.0,-25.972299677246397,2717.3837890625,319318,-24.604124069213867,-25.99690380219478
44,0.024596787989139557,230722003937.02435,10501,0.0,-26.109141713768793,2718.268310546875,335284,-24.596786499023438,-26.133738501757932
46,0.024598253890872,223985929977.81555,11001,0.0,-26.052634314028467,2718.564697265625,351250,-24.59825325012207,-26.07723256791934
48,0.024605171754956245,232239708298.4491,11501,0.0,-26.069757737709992,2719.4091796875,367216,-24.60517120361328,-26.094362909464948
51,0.024608952924609184,175427369306.71622,12001,0.0,-25.78422586864533,2719.786376953125,383165,-24.608951568603516,-25.80883482156994
53,0.02461213245987892,178841726665.20636,12501,0.0,-25.820012723043092,2720.162841796875,399131,-24.612131118774414,-25.84462485550297
55,0.02461409382522106,224688871672.43304,13001,0.0,-26.092605143474678,2720.07080078125,415097,-24.614091873168945,-26.1172192372999
57,0.02462846413254738,211223300389.38885,13501,0.0,-25.939658141337127,2720.193603515625,431063,-24.628463745117188,-25.964286605469674
59,0.024637984111905098,255459004385.43088,14001,0.0,-26.202681492118234,2720.95166015625,447029,-24.637983322143555,-26.22731947623014
61,0.024647563695907593,225983470132.71222,14501,0.0,-26.051736804223985,2721.09521484375,462995,-24.64756202697754,-26.076384367919893
63,0.02465984970331192,218145738916.515,15001,0.0,-26.05143937064375,2720.977294921875,478961,-24.659849166870117,-26.07609922034706
65,0.024683993309736252,101378653176.59558,15501,0.0,-25.26566506246438,2721.4111328125,494927,-24.683992385864258,-25.290349055774115
68,0.02470538765192032,198492113157.32635,16001,0.0,-25.880361352516584,2721.138427734375,510876,-24.705387115478516,-25.905066740168504
70,0.024729065597057343,255575958917.79578,16501,0.0,-26.183882281952975,2721.164306640625,526842,-24.72906494140625,-26.208611347550033
72,0.02477192133665085,2009996534.253969,17001,0.0,-21.37513181215174,2721.297119140625,542808,-24.77191925048828,-21.39990373348839
74,0.02480507455766201,179111891903.00964,17501,0.0,-25.727852890861442,2721.618896484375,558774,-24.805072784423828,-25.752657965419104
76,0.024839987978339195,289786276842.3519,18001,0.0,-26.299767736080106,2722.4755859375,574740,-24.83998680114746,-26.324607724058446
78,0.024892844259738922,198461673316.8399,18501,0.0,-25.925422376028532,2722.820068359375,590706,-24.89284324645996,-25.95031522028827
