mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,162845.0
