raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0001687033218331635,366874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001800113677745685,366874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014433042088057846,366875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.14515268150717e-05,366875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9275088309077546e-05,366876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015920819714665413,366876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014382536755874753,366877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022460141917690635,366877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4337637266144156e-05,366878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.133295002859086e-05,366878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034836839768104255,366879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.674164564581588e-05,366879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.408583870623261e-05,366880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3855853214627132e-05,366880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016605007112957537,366881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.414285209961236e-05,366881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.752734770998359e-05,366882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018821563571691513,366882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.680666850414127e-06,366883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.98507860256359e-05,366883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011563445150386542,366884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001563738624099642,366884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015659932978451252,366885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.66472449968569e-05,366885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.479682684177533e-05,366886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034303072607144713,366886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002803732641041279,366887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.108456677291542e-05,366887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021790014579892159,366888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001375438878312707,366888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00040549584082327783,366889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.119969475548714e-05,366889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.489180668722838e-05,366890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6125824155751616e-05,366890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.985721559729427e-05,366891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7392521840520203e-05,366891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019134467584080994,366892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6152516258880496e-05,366892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018917232227977365,366893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3220814910018817e-05,366893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.8430098104290664e-05,366894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.820026515517384e-05,366894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014517601812258363,366895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7931200242601335e-05,366895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9764236640185118e-05,366896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.482289897277951e-05,366896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.860985013190657e-05,366897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017182955343741924,366897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.052571163512766e-05,366898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017100703553296626,366898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.33180170552805e-05,366899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019003511988557875,366899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002893289492931217,366900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020027774735353887,366900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017182857845909894,366901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3331278751138598e-05,366901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.249692523851991e-05,366902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003028028295375407,366902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.751340358983725e-05,366903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010541365190874785,366903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.177438677288592e-05,366904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001291337830480188,366904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8137603294453584e-05,366905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.2135044320020825e-06,366905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015225313836708665,366906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1646737372502685e-05,366906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021875210222788155,366907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.194641638197936e-05,366907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.178060382604599e-05,366908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.808852877933532e-05,366908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018874433590099216,366909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.99759631161578e-05,366909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000303318869555369,366910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.3778338042320684e-05,366910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.048042370006442e-05,366911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.252332630334422e-05,366911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013856904115527868,366912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.153950430918485e-05,366912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013143784599378705,366913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015072323731146753,366913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3976652300916612e-05,366914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021184590877965093,366914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012068272917531431,366915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019317374972160906,366915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.905727448407561e-06,366916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.165364463115111e-05,366916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001494885073043406,366917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.85738811828196e-05,366917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014658333384431899,366918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4943185053416528e-05,366918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017042175750248134,366919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7919893404468894e-05,366919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012585580407176167,366920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028800556901842356,366920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002666519139893353,366921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015292729949578643,366921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.10820672288537e-05,366922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010390828538220376,366922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013229757314547896,366923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018814917712006718,366923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003179077757522464,366924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.097543518990278e-05,366924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.566850475384854e-05,366925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018704382819123566,366925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015180176706053317,366926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.335963942343369e-05,366926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
