raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,42946,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42947,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42948,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42948,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42950,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42951,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42953,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42953,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42956,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,42956,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,42957,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42959,1.0,32.0,32.0,0.0,8.940696716308594e-08,1.0,1.0,0.5
0.5,42960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42963,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42963,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42965,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42966,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42968,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42970,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,42970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42971,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,42972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,42972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
