raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,171781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,171809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
