raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.4151599515966636e-06,1093,0.5,32.0,0.984375,0.515625,0.17041046917438507,32.0,0.96875,1.0
0.010385363943720832,1093,0.5,32.0,0.984375,0.515625,0.015067622996866703,32.0,0.96875,1.0
