raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,104705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,104741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
