raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00012021532165817916,245810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4020450180396438e-05,245810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014153760275803506,245811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.975713818566874e-05,245811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.151987327029929e-05,245812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013265424058772624,245812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6805526431417093e-05,245813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4257536754012108e-06,245813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.559395165415481e-05,245814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001792400435078889,245814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.616156962176319e-07,245815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.695208089193329e-05,245815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7213586690777447e-06,245816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5073004508158192e-05,245816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.860520857619122e-05,245817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001844320649979636,245817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.566566788824275e-05,245818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.654822547920048e-05,245818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
