raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00022089485719334334,285892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.478992610122077e-05,285892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011470481695141643,285893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8844943042495288e-05,285893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002194104454247281,285894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.42824665090302e-05,285894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001440980558982119,285895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012291842722333968,285895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0039977243868634e-05,285896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.320171476341784e-05,285896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.174618415068835e-06,285897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.096132321748883e-05,285897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.886063783895224e-05,285898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.841465412639081e-05,285898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.312868885695934e-06,285899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012358528329059482,285899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015220216300804168,285900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8091500755399466e-05,285900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022689515026286244,285901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.198954361025244e-05,285901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.050588803598657e-05,285902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.272584869293496e-05,285902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.739033026155084e-05,285903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.933118417393416e-05,285903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004730723740067333,285904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.322863893932663e-06,285904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.99552833288908e-06,285905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.585223359754309e-05,285905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011429149162722751,285906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023750087711960077,285906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.292776429792866e-05,285907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001287642226088792,285907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8421476852381602e-05,285908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.524341006297618e-05,285908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.206843292806298e-05,285909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.822649523499422e-05,285909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035233344533480704,285910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012006382166873664,285910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.458141044480726e-05,285911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.356320692342706e-05,285911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.295860607177019e-05,285912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022017990704625845,285912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014659305452369153,285913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6474601327208802e-05,285913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2224285203265026e-05,285914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.188954623416066e-05,285914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0163318519480526e-05,285915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002817935892380774,285915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.70295994495973e-05,285916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.445839582942426e-05,285916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.829902460798621e-05,285917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025224994169548154,285917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001433735596947372,285918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.549146539531648e-05,285918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022763642482459545,285919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00043836169061250985,285919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.988801033003256e-05,285920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.170437048538588e-05,285920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.374604996992275e-05,285921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.483981607947499e-05,285921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001983261900022626,285922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023911194875836372,285922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.056916754459962e-05,285923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.739326636306942e-05,285923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
