mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.642944082253962e-06,1.717376241217039e-16,1.0,0.5,53580.0,32.0
1.0,32.0,0.5,1.0,-1.1261653867222776e-06,0.0,1.0,0.5,53581.0,32.0
1.0,32.0,0.5,1.0,-1.2127235891057353e-06,7.756621230831307e-15,1.0,0.5,53582.0,32.0
1.0,32.0,0.5,1.0,1.4350896435644245e-06,0.0,1.0,0.5,53583.0,32.0
1.0,32.0,0.5,1.0,-1.4949592923585442e-06,1.4839466461189738e-12,1.0,0.5,53584.0,32.0
1.0,32.0,0.5,1.0,2.251049409096595e-07,0.0,1.0,0.5,53585.0,32.0
0.984375,32.0,0.515625,0.96875,5.720590353012085,3.679001547851603e-14,1.0,0.5,53586.0,32.0
1.0,32.0,0.5,1.0,-6.818540896347258e-07,0.0,1.0,0.5,53587.0,32.0
1.0,32.0,0.5,1.0,1.3944290060408093e-06,1.8313515025008302e-08,1.0,0.5,53588.0,32.0
1.0,32.0,0.5,1.0,2.0600602397280454e-06,0.0,1.0,0.5,53589.0,32.0
1.0,32.0,0.5,1.0,2.4895315959838626e-06,7.843933835787515e-12,1.0,0.5,53590.0,32.0
1.0,32.0,0.5,1.0,4.579325718623295e-07,1.2943715315525288e-09,1.0,0.5,53591.0,32.0
1.0,32.0,0.5,1.0,2.2297153918771073e-06,1.8228534606539046e-05,1.0,0.5,53592.0,32.0
1.0,32.0,0.5,1.0,0.002136683719868415,0.0042993383420521945,1.0,0.5,53593.0,32.0
1.0,32.0,0.5,1.0,-2.3951272112299193e-06,0.0,1.0,0.5,53594.0,32.0
1.0,32.0,0.5,1.0,8.442107741757354e-07,1.204551850366995e-07,1.0,0.5,53595.0,32.0
1.0,32.0,0.5,1.0,-2.5088979782594834e-09,0.0,1.0,0.5,53596.0,32.0
1.0,32.0,0.5,1.0,-5.683204733486491e-07,0.0,1.0,0.5,53597.0,32.0
1.0,32.0,0.5,1.0,7.353968385359622e-07,0.0,1.0,0.5,53598.0,32.0
1.0,32.0,0.5,1.0,2.413959236946539e-07,0.0,1.0,0.5,53599.0,32.0
1.0,32.0,0.5,1.0,7.682068314807111e-07,0.0,1.0,0.5,53600.0,32.0
1.0,32.0,0.5,1.0,-2.3270163751476503e-07,1.717376241217039e-16,1.0,0.5,53601.0,32.0
1.0,32.0,0.5,1.0,-1.0163142292185512e-06,0.0,1.0,0.5,53602.0,32.0
1.0,32.0,0.5,1.0,-1.969562219983345e-06,2.2519776860668904e-08,1.0,0.5,53603.0,32.0
1.0,32.0,0.5,1.0,3.9645058080850504e-07,0.0,1.0,0.5,53604.0,32.0
1.0,32.0,0.5,1.0,1.162048874903121e-06,0.0,1.0,0.5,53605.0,32.0
1.0,32.0,0.5,1.0,4.616933040324511e-07,1.053166390110883e-08,1.0,0.5,53606.0,32.0
1.0,32.0,0.5,1.0,2.0437670400497154e-07,8.465264633962135e-10,1.0,0.5,53607.0,32.0
1.0,32.0,0.5,1.0,-1.0748146905825706e-06,0.0,1.0,0.5,53608.0,32.0
1.0,32.0,0.5,1.0,4.6891796046111267e-07,0.0,1.0,0.5,53609.0,32.0
1.0,32.0,0.5,1.0,4.288907302907319e-05,0.00026494679750656156,1.0,0.5,53610.0,32.0
1.0,32.0,0.5,1.0,-1.622191803107853e-06,6.571727636565689e-07,1.0,0.5,53611.0,32.0
1.0,32.0,0.5,1.0,9.484281804361672e-07,0.0,1.0,0.5,53612.0,32.0
1.0,32.0,0.5,1.0,3.79623500634807e-07,0.0,1.0,0.5,53613.0,32.0
1.0,32.0,0.5,1.0,2.7432446358943707e-07,0.0,1.0,0.5,53614.0,32.0
1.0,32.0,0.5,1.0,6.79866870996193e-05,0.000396415147103863,1.0,0.5,53615.0,32.0
1.0,32.0,0.5,1.0,-2.2676412640976196e-06,3.141584214993991e-14,1.0,0.5,53616.0,32.0
1.0,32.0,0.5,1.0,7.14179861915909e-08,0.0,1.0,0.5,53617.0,32.0
1.0,32.0,0.5,1.0,1.3797162864648271e-05,9.867283476442351e-05,1.0,0.5,53618.0,32.0
1.0,32.0,0.5,1.0,1.966857297475144e-06,1.503316160640746e-08,1.0,0.5,53619.0,32.0
1.0,32.0,0.5,1.0,2.5122958362544523e-05,0.00017198224808986036,1.0,0.5,53620.0,32.0
1.0,32.0,0.5,1.0,6.898484059547627e-07,0.0,1.0,0.5,53621.0,32.0
1.0,32.0,0.5,1.0,-4.854112489738327e-07,4.255615083207928e-06,1.0,0.5,53622.0,32.0
1.0,32.0,0.5,1.0,0.00462743948384059,0.005371205295831063,1.0,0.5,53623.0,32.0
1.0,32.0,0.5,1.0,-7.42329376635098e-07,0.0,1.0,0.5,53624.0,32.0
1.0,32.0,0.5,1.0,3.9018010511426837e-07,5.724587470723463e-17,1.0,0.5,53625.0,32.0
1.0,32.0,0.5,1.0,0.0005517808569805993,0.0019491674985190226,1.0,0.5,53626.0,32.0
1.0,32.0,0.5,1.0,2.2840549718239345e-07,5.085601192887833e-08,1.0,0.5,53627.0,32.0
1.0,32.0,0.5,1.0,1.7493089217168745e-06,3.384276777844776e-08,1.0,0.5,53628.0,32.0
1.0,32.0,0.5,1.0,-3.872071033583779e-06,0.0,1.0,0.5,53629.0,32.0
1.0,32.0,0.5,1.0,1.171502901797794e-06,0.0,1.0,0.5,53630.0,32.0
1.0,32.0,0.5,1.0,-6.111451966717141e-07,0.0,1.0,0.5,53631.0,32.0
0.9921875,32.0,0.4921875,1.0,0.5244303796008296,0.0,0.984375,0.5,53632.0,32.0
1.0,32.0,0.5,1.0,-9.880596962830168e-07,0.0,1.0,0.5,53633.0,32.0
1.0,32.0,0.5,1.0,1.3432849982564221e-05,0.00010360974348901654,1.0,0.5,53634.0,32.0
1.0,32.0,0.5,1.0,9.894468178117677e-07,0.0,1.0,0.5,53635.0,32.0
1.0,32.0,0.5,1.0,1.091483255777348e-06,0.0,1.0,0.5,53636.0,32.0
1.0,32.0,0.5,1.0,-4.695959034961561e-07,0.0,1.0,0.5,53637.0,32.0
1.0,32.0,0.5,1.0,2.756586354735191e-06,5.40167343261342e-06,1.0,0.5,53638.0,32.0
1.0,32.0,0.5,1.0,3.8242535538302036e-07,0.0,1.0,0.5,53639.0,32.0
1.0,32.0,0.5,1.0,6.256345557176246e-07,0.0,1.0,0.5,53640.0,32.0
1.0,32.0,0.5,1.0,-1.7780921268695238e-07,2.590289094328564e-14,1.0,0.5,53641.0,32.0
1.0,32.0,0.5,1.0,5.053763629803143e-08,2.665920889656056e-08,1.0,0.5,53642.0,32.0
1.0,32.0,0.5,1.0,-1.29287752770324e-06,2.676607199769377e-12,1.0,0.5,53643.0,32.0
1.0,32.0,0.5,1.0,7.022729278105544e-07,5.5323247390229195e-06,1.0,0.5,53644.0,32.0
1.0,32.0,0.5,1.0,-3.4207844521461084e-06,2.571071827661076e-12,1.0,0.5,53645.0,32.0
1.0,32.0,0.5,1.0,1.6841344461226981e-06,5.737514173107609e-08,1.0,0.5,53646.0,32.0
1.0,32.0,0.5,1.0,2.3238336552822147e-06,4.1509496703341896e-06,1.0,0.5,53647.0,32.0
1.0,32.0,0.5,1.0,-9.948997501396661e-07,0.0,1.0,0.5,53648.0,32.0
1.0,32.0,0.5,1.0,-1.0117787496710662e-07,2.2174849282500807e-10,1.0,0.5,53649.0,32.0
1.0,32.0,0.5,1.0,8.468512646686577e-07,0.0,1.0,0.5,53650.0,32.0
1.0,32.0,0.5,1.0,-8.39293647914019e-08,0.0,1.0,0.5,53651.0,32.0
1.0,32.0,0.5,1.0,-1.4799496170780913e-06,1.5652409923738715e-14,1.0,0.5,53652.0,32.0
1.0,32.0,0.5,1.0,-1.133201635639125e-06,1.3780192265055038e-12,1.0,0.5,53653.0,32.0
1.0,32.0,0.5,1.0,-6.268869583436754e-07,0.0,1.0,0.5,53654.0,32.0
1.0,32.0,0.5,1.0,-1.2365303518890869e-06,2.139331376971523e-06,1.0,0.5,53655.0,32.0
1.0,32.0,0.5,1.0,1.4972797828249895e-06,8.165343401422828e-15,1.0,0.5,53656.0,32.0
1.0,32.0,0.5,1.0,-1.0644083658917225e-06,3.983072552336858e-12,1.0,0.5,53657.0,32.0
1.0,32.0,0.5,1.0,-1.2636407689115003e-06,1.1030417919404032e-08,1.0,0.5,53658.0,32.0
1.0,32.0,0.5,1.0,-9.88895379805399e-07,0.0,1.0,0.5,53659.0,32.0
1.0,32.0,0.5,1.0,1.485955806401762e-06,0.0,1.0,0.5,53660.0,32.0
0.9921875,32.0,0.4921875,1.0,0.012600429831991278,0.0039014701792803325,0.984375,0.5,53661.0,32.0
1.0,32.0,0.5,1.0,-9.551598907364678e-07,0.0,1.0,0.5,53662.0,32.0
1.0,32.0,0.5,1.0,-8.156885655807855e-07,1.717376241217039e-16,1.0,0.5,53663.0,32.0
1.0,32.0,0.5,1.0,2.467910462655709e-06,5.912145568270684e-09,1.0,0.5,53664.0,32.0
1.0,32.0,0.5,1.0,-2.46227642719532e-06,0.0,1.0,0.5,53665.0,32.0
1.0,32.0,0.5,1.0,-1.2745732078656147e-06,1.8301332671555315e-15,1.0,0.5,53666.0,32.0
1.0,32.0,0.5,1.0,6.95620144597342e-07,0.0,1.0,0.5,53667.0,32.0
1.0,32.0,0.5,1.0,-2.1730909338657511e-07,0.0,1.0,0.5,53668.0,32.0
1.0,32.0,0.5,1.0,1.846536974881019e-06,0.0,1.0,0.5,53669.0,32.0
1.0,32.0,0.5,1.0,6.015448548168933e-07,0.0,1.0,0.5,53670.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.8282505457816569,0.0,1.0,0.5,53671.0,32.0
0.9921875,32.0,0.5078125,0.984375,2.671937108799966,0.0,1.0,0.5,53672.0,32.0
1.0,32.0,0.5,1.0,-6.328865538307582e-07,0.0,1.0,0.5,53673.0,32.0
1.0,32.0,0.5,1.0,6.627162747463444e-07,0.0,1.0,0.5,53674.0,32.0
