raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,139879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,139899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
