raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.04824052594365373,140,0.5,32.0,0.875,0.625,2.1277008056640625,32.0,0.75,1.0
0.061761439788706345,140,0.5,32.0,0.859375,0.640625,1.8925328254699707,32.0,0.71875,1.0
