mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,108310.0
