mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.242378170398297e-06,0.0,1.0,0.5,131290.0,32.0
1.0,32.0,0.5,1.0,-1.2827906630263897e-05,0.0,1.0,0.5,131291.0,32.0
1.0,32.0,0.5,1.0,5.389499619923299e-06,0.0,1.0,0.5,131292.0,32.0
1.0,32.0,0.5,1.0,4.899903160549002e-06,0.0,1.0,0.5,131293.0,32.0
1.0,32.0,0.5,1.0,-2.7881488676939625e-05,0.0,1.0,0.5,131294.0,32.0
1.0,32.0,0.5,1.0,1.2645688002521638e-05,0.0,1.0,0.5,131295.0,32.0
1.0,32.0,0.5,1.0,1.4862265743431635e-05,0.0,1.0,0.5,131296.0,32.0
1.0,32.0,0.5,1.0,-1.0862365343200509e-05,0.0,1.0,0.5,131297.0,32.0
1.0,32.0,0.5,1.0,-3.529466084728483e-06,0.0,1.0,0.5,131298.0,32.0
1.0,32.0,0.5,1.0,-7.398050456686178e-06,0.0,1.0,0.5,131299.0,32.0
1.0,32.0,0.5,1.0,-2.670212779776193e-07,0.0,1.0,0.5,131300.0,32.0
1.0,32.0,0.5,1.0,-1.4326199561764952e-05,0.0,1.0,0.5,131301.0,32.0
1.0,32.0,0.5,1.0,-6.8227936935727485e-06,0.0,1.0,0.5,131302.0,32.0
1.0,32.0,0.5,1.0,2.0344548829598352e-05,0.0,1.0,0.5,131303.0,32.0
1.0,32.0,0.5,1.0,-1.2729450418191846e-05,0.0,1.0,0.5,131304.0,32.0
1.0,32.0,0.5,1.0,-2.1344097149267327e-05,0.0,1.0,0.5,131305.0,32.0
1.0,32.0,0.5,1.0,-8.33322701510042e-07,0.0,1.0,0.5,131306.0,32.0
1.0,32.0,0.5,1.0,2.729957486735657e-06,0.0,1.0,0.5,131307.0,32.0
1.0,32.0,0.5,1.0,-1.7877618120110128e-05,0.0,1.0,0.5,131308.0,32.0
1.0,32.0,0.5,1.0,2.0036478417750914e-05,0.0,1.0,0.5,131309.0,32.0
1.0,32.0,0.5,1.0,-1.2581949022205663e-05,0.0,1.0,0.5,131310.0,32.0
1.0,32.0,0.5,1.0,1.5075061810421175e-05,0.0,1.0,0.5,131311.0,32.0
1.0,32.0,0.5,1.0,-5.263487082629581e-06,0.0,1.0,0.5,131312.0,32.0
1.0,32.0,0.5,1.0,-3.637417194113368e-06,0.0,1.0,0.5,131313.0,32.0
1.0,32.0,0.5,1.0,-1.3882114672014723e-05,0.0,1.0,0.5,131314.0,32.0
1.0,32.0,0.5,1.0,-1.123216043197317e-05,0.0,1.0,0.5,131315.0,32.0
1.0,32.0,0.5,1.0,-7.342727030845708e-06,0.0,1.0,0.5,131316.0,32.0
1.0,32.0,0.5,1.0,6.30811257451569e-06,0.0,1.0,0.5,131317.0,32.0
1.0,32.0,0.5,1.0,-4.078068013768643e-05,0.0,1.0,0.5,131318.0,32.0
1.0,32.0,0.5,1.0,-1.9707187902895384e-05,0.0,1.0,0.5,131319.0,32.0
1.0,32.0,0.5,1.0,-3.9465170630137436e-05,0.0,1.0,0.5,131320.0,32.0
1.0,32.0,0.5,1.0,3.472162006801227e-06,0.0,1.0,0.5,131321.0,32.0
1.0,32.0,0.5,1.0,-2.5280109184677713e-05,0.0,1.0,0.5,131322.0,32.0
