raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.14659958840872866,14,0.5,32.0,0.5,1.0,1.696871280670166,32.0,0.0,1.0
0.1385256069259993,14,0.5,32.0,0.5,1.0,1.8577117919921875,32.0,0.0,1.0
