raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,90390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
