bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02474014274775982,252614032436.2249,1,0.0,-26.205248168854933,3773.369384765625,32,-24.740140914916992,-26.229988311602693
2,0.024758335202932358,244727885240.54504,501,0.0,-26.142069700313318,3773.946533203125,15998,-24.758333206176758,-26.16682803551625
4,0.024766836315393448,232537081140.59387,1001,0.0,-25.952325296668818,3773.984619140625,31964,-24.766834259033203,-25.97709213298421
6,0.02478867955505848,231149542136.79306,1501,0.0,-26.096893825162482,3774.672607421875,47930,-24.788679122924805,-26.12168250471754
8,0.024785151705145836,242156265575.26285,2001,0.0,-26.088265989848075,3775.268310546875,63896,-24.7851505279541,-26.11305114155322
10,0.024823583662509918,280699347323.60657,2501,0.0,-26.317908726526397,3775.713134765625,79862,-24.82358169555664,-26.342732310188907
12,0.024842629209160805,210297531297.5921,3001,0.0,-26.02761644503901,3776.005859375,95828,-24.842628479003906,-26.05245907424817
14,0.02490140311419964,287540277597.9367,3501,0.0,-26.32221028964846,3776.290771484375,111794,-24.90140151977539,-26.34711169276266
17,0.02493218518793583,274848743560.8392,4001,0.0,-26.270808149177647,3776.908203125,127743,-24.93218421936035,-26.295740334365583
19,0.02498883567750454,310882391376.2106,4501,0.0,-26.38035059425238,3777.585205078125,143709,-24.988834381103516,-26.405339429929885
21,0.02457740530371666,219522135823.93878,5001,0.0,-25.67245875657241,3769.2421875,159675,-24.577404022216797,-25.697036161876127
23,0.024646881967782974,236335604690.9235,5501,0.0,-26.077113102442425,3770.6748046875,175641,-24.646881103515625,-26.101759984410208
25,0.024686377495527267,233124229976.42706,6001,0.0,-26.09543676424891,3770.8427734375,191607,-24.686376571655273,-26.120123141744436
27,0.024703385308384895,216616202945.78918,6501,0.0,-26.020738816246958,3770.44482421875,207573,-24.703384399414062,-26.045442201555343
29,0.024710416793823242,252384186205.1626,7001,0.0,-26.192237940781446,3770.173583984375,223539,-24.71041488647461,-26.21694835757527
31,0.024711696431040764,247050775512.53845,7501,0.0,-26.15071685022628,3770.322509765625,239505,-24.711694717407227,-26.175428546657322
34,0.024708108976483345,227973968089.16187,8001,0.0,-26.10001419066505,3770.313232421875,255454,-24.708106994628906,-26.124722299641533
36,0.024699101224541664,167094098602.78412,8501,0.0,-25.742654838244093,3770.460693359375,271420,-24.699100494384766,-25.767353939468634
38,0.024692123755812645,66261995522.72658,9001,0.0,-24.824151860089536,3771.4619140625,287386,-24.692123413085938,-24.84884398384535
