mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0001087759192159865,0.0,1.0,0.5,176280.0,32.0
1.0,32.0,0.5,1.0,-0.00024998078151838854,0.0,1.0,0.5,176281.0,32.0
1.0,32.0,0.5,1.0,-0.00014691528849652968,0.0,1.0,0.5,176282.0,32.0
1.0,32.0,0.5,1.0,-4.448735126061365e-06,0.0,1.0,0.5,176283.0,32.0
1.0,32.0,0.5,1.0,-0.00011451951286289841,0.0,1.0,0.5,176284.0,32.0
1.0,32.0,0.5,1.0,-9.21333848964423e-05,0.0,1.0,0.5,176285.0,32.0
1.0,32.0,0.5,1.0,-6.47456145088654e-05,0.0,1.0,0.5,176286.0,32.0
0.9765625,32.0,0.5234375,0.953125,3.181356737695751,0.0,1.0,0.5,176287.0,32.0
1.0,32.0,0.5,1.0,-2.3633292585145682e-05,0.0,1.0,0.5,176288.0,32.0
1.0,32.0,0.5,1.0,-8.939679537434131e-05,0.0,1.0,0.5,176289.0,32.0
1.0,32.0,0.5,1.0,0.00025606628332752734,0.0,1.0,0.5,176290.0,32.0
1.0,32.0,0.5,1.0,-9.851005052041728e-05,0.0,1.0,0.5,176291.0,32.0
1.0,32.0,0.5,1.0,-8.209382940549403e-06,0.0,1.0,0.5,176292.0,32.0
1.0,32.0,0.5,1.0,5.683239578502253e-05,0.0,1.0,0.5,176293.0,32.0
1.0,32.0,0.5,1.0,-1.302437885897234e-05,0.0,1.0,0.5,176294.0,32.0
1.0,32.0,0.5,1.0,5.239569873083383e-05,0.0,1.0,0.5,176295.0,32.0
1.0,32.0,0.5,1.0,7.098755304468796e-06,0.0,1.0,0.5,176296.0,32.0
1.0,32.0,0.5,1.0,9.12341165530961e-05,0.0,1.0,0.5,176297.0,32.0
1.0,32.0,0.5,1.0,-2.4472115910612047e-05,0.0,1.0,0.5,176298.0,32.0
1.0,32.0,0.5,1.0,-4.741288648801856e-05,0.0,1.0,0.5,176299.0,32.0
1.0,32.0,0.5,1.0,-6.570449841092341e-06,0.0,1.0,0.5,176300.0,32.0
1.0,32.0,0.5,1.0,0.00016986454647849314,0.0,1.0,0.5,176301.0,32.0
1.0,32.0,0.5,1.0,-5.017693547415547e-05,0.0,1.0,0.5,176302.0,32.0
0.9921875,32.0,0.4921875,1.0,1.1312404340860667,0.0,0.984375,0.5,176303.0,32.0
1.0,32.0,0.5,1.0,3.801239108724985e-05,0.0,1.0,0.5,176304.0,32.0
1.0,32.0,0.5,1.0,-0.00011302387065370567,0.0,1.0,0.5,176305.0,32.0
0.9921875,32.0,0.4921875,1.0,3.3038208799407585,0.0,0.984375,0.5,176306.0,32.0
1.0,32.0,0.5,1.0,1.1907039151992649e-05,0.0,1.0,0.5,176307.0,32.0
1.0,32.0,0.5,1.0,8.058677121880464e-05,0.0,1.0,0.5,176308.0,32.0
1.0,32.0,0.5,1.0,-0.0001444855734007433,0.0,1.0,0.5,176309.0,32.0
1.0,32.0,0.5,1.0,8.288118442578707e-05,0.0,1.0,0.5,176310.0,32.0
1.0,32.0,0.5,1.0,-0.00013261614731163718,0.0,1.0,0.5,176311.0,32.0
1.0,32.0,0.5,1.0,0.00013459820911521092,0.0,1.0,0.5,176312.0,32.0
1.0,32.0,0.5,1.0,0.00010943446250166744,0.0,1.0,0.5,176313.0,32.0
1.0,32.0,0.5,1.0,-3.405930328881368e-06,0.0,1.0,0.5,176314.0,32.0
1.0,32.0,0.5,1.0,4.798177542397752e-06,0.0,1.0,0.5,176315.0,32.0
1.0,32.0,0.5,1.0,4.326500493334606e-05,0.0,1.0,0.5,176316.0,32.0
1.0,32.0,0.5,1.0,-0.00012189141853014007,0.0,1.0,0.5,176317.0,32.0
1.0,32.0,0.5,1.0,7.034282316453755e-05,0.0,1.0,0.5,176318.0,32.0
1.0,32.0,0.5,1.0,-3.0967159545980394e-05,0.0,1.0,0.5,176319.0,32.0
1.0,32.0,0.5,1.0,1.8899543647421524e-05,0.0,1.0,0.5,176320.0,32.0
1.0,32.0,0.5,1.0,2.22671587835066e-06,0.0,1.0,0.5,176321.0,32.0
1.0,32.0,0.5,1.0,0.00021987399668432772,0.0,1.0,0.5,176322.0,32.0
1.0,32.0,0.5,1.0,-0.00014102482600719668,0.0,1.0,0.5,176323.0,32.0
1.0,32.0,0.5,1.0,0.0001788523150025867,0.0,1.0,0.5,176324.0,32.0
1.0,32.0,0.5,1.0,-7.181532419053838e-05,0.0,1.0,0.5,176325.0,32.0
1.0,32.0,0.5,1.0,-0.0001882883589132689,0.0,1.0,0.5,176326.0,32.0
1.0,32.0,0.5,1.0,-0.00012502802928793244,0.0,1.0,0.5,176327.0,32.0
1.0,32.0,0.5,1.0,8.454502130916808e-05,0.0,1.0,0.5,176328.0,32.0
1.0,32.0,0.5,1.0,0.00015484738105442375,0.0,1.0,0.5,176329.0,32.0
1.0,32.0,0.5,1.0,4.6906425268389285e-06,0.0,1.0,0.5,176330.0,32.0
1.0,32.0,0.5,1.0,8.631168384454213e-05,0.0,1.0,0.5,176331.0,32.0
1.0,32.0,0.5,1.0,-3.7073732528369874e-06,0.0,1.0,0.5,176332.0,32.0
1.0,32.0,0.5,1.0,-6.451388981076889e-05,0.0,1.0,0.5,176333.0,32.0
1.0,32.0,0.5,1.0,0.00016357443746528588,0.0,1.0,0.5,176334.0,32.0
1.0,32.0,0.5,1.0,-9.517894795862958e-06,0.0,1.0,0.5,176335.0,32.0
1.0,32.0,0.5,1.0,0.0001229585614055395,0.0,1.0,0.5,176336.0,32.0
1.0,32.0,0.5,1.0,-5.528097608475946e-05,0.0,1.0,0.5,176337.0,32.0
1.0,32.0,0.5,1.0,0.00013426919394987635,0.0,1.0,0.5,176338.0,32.0
1.0,32.0,0.5,1.0,-0.00019096670439466834,0.0,1.0,0.5,176339.0,32.0
1.0,32.0,0.5,1.0,-1.422660716343671e-05,0.0,1.0,0.5,176340.0,32.0
1.0,32.0,0.5,1.0,0.00018192601419286802,0.0,1.0,0.5,176341.0,32.0
1.0,32.0,0.5,1.0,5.8290785091230646e-05,0.0,1.0,0.5,176342.0,32.0
