bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02480889856815338,36667621395.74765,1,0.0,-24.162194971280964,941.0975952148438,32,-24.808897018432617,-24.187003869849118
2,0.02484922669827938,165495966154.85455,501,0.0,-25.728004506154917,941.8103637695312,15998,-24.849225997924805,-25.752853732853197
4,0.02490968443453312,304995429384.2516,1001,0.0,-26.352204416813723,940.046630859375,31964,-24.909683227539062,-26.377114101248257
6,0.024601971730589867,217954036269.20392,1501,0.0,-23.688402869705552,939.6321411132812,47930,-24.601970672607422,-23.713004841436142
8,0.02460731752216816,219022864280.29797,2001,0.0,-26.014282764902454,939.5833129882812,63896,-24.607316970825195,-26.038890082424622
10,0.02460281178355217,225551211661.774,2501,0.0,-26.070836435180752,939.8148803710938,79862,-24.60280990600586,-26.095439246964304
12,0.024607067927718163,251244582226.02518,3001,0.0,-26.1743423734095,940.065185546875,95828,-24.607067108154297,-26.19894944133722
14,0.02461695484817028,226775823595.0808,3501,0.0,-26.086185727641222,940.4175415039062,111794,-24.616952896118164,-26.110802682489393
17,0.024615969508886337,1.743249127758649e-30,4001,0.0,68.57556236514412,940.680419921875,127743,-24.615968704223633,68.55094639563524
19,0.024623841047286987,247508512084.06354,4501,0.0,-26.148025876211094,941.1619873046875,143709,-24.62384033203125,-26.17264971725838
21,0.024619560688734055,91124234557.90793,5001,0.0,-25.155154270237453,941.40771484375,159675,-24.61956024169922,-25.179773830926187
23,0.024618005380034447,222594230074.8404,5501,0.0,-26.05020665075751,941.3402099609375,175641,-24.618003845214844,-26.074824656137544
25,0.02462107501924038,211843654555.40204,6001,0.0,-26.025965088019536,941.3538818359375,191607,-24.621074676513672,-26.050586163038776
27,0.0246233269572258,207608599897.28668,6501,0.0,-25.92267258529988,940.6819458007812,207573,-24.62332534790039,-25.947295912257104
29,0.024624867364764214,218629073768.02652,7001,0.0,-26.07826577614072,940.5203857421875,223539,-24.624866485595703,-26.102890643505486
31,0.02462555095553398,220768717487.65915,7501,0.0,-26.05289665143235,940.4234619140625,239505,-24.62554931640625,-26.077522202387883
34,0.024633366614580154,209416622563.601,8001,0.0,-26.012505190308296,941.3764038085938,255454,-24.633365631103516,-26.037138556922876
36,0.02464718371629715,89902275417.83177,8501,0.0,-25.101057012840677,942.0673217773438,271420,-24.64718246459961,-25.125704196556974
38,0.02466537244617939,166132149947.80524,9001,0.0,-25.756700936820323,943.2081298828125,287386,-24.66537094116211,-25.781366309266502
40,0.024680987000465393,172882156342.02878,9501,0.0,-25.80691492988109,944.026123046875,303352,-24.680986404418945,-25.831595916881554
42,0.02472376823425293,64854574713.41504,10001,0.0,-24.83089778333358,944.3831787109375,319318,-24.723766326904297,-24.855621551567832
44,0.024750035256147385,29475220870.32448,10501,0.0,-23.343258041255766,945.144775390625,335284,-24.75003433227539,-23.368008076511913
