bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024669844657182693,188696160022.88617,1,0.0,-25.916098517449193,5159.0400390625,32,-24.669843673706055,-25.940768362106375
2,0.024751951918005943,220896985441.86133,501,0.0,-26.051214155334524,5159.01806640625,15998,-24.751951217651367,-26.07596610725253
4,0.024831430986523628,75395812853.93239,1001,0.0,-24.95372235867101,5160.29296875,31964,-24.831430435180664,-24.978553789657532
6,0.024466412141919136,205383559406.41965,1501,0.0,-25.98227653454059,5151.96044921875,47930,-24.466411590576172,-26.006742946682508
8,0.024509521201252937,180626995226.93085,2001,0.0,-25.861389801730095,5152.3173828125,63896,-24.509519577026367,-25.885899322931348
10,0.024542024359107018,216162982351.24457,2501,0.0,-26.02459110313357,5153.6708984375,79862,-24.542022705078125,-26.049133127492677
12,0.024561474099755287,233903502842.01996,3001,0.0,-26.111303590853908,5155.68017578125,95828,-24.561473846435547,-26.135865064953663
14,0.024568749591708183,216609780496.5558,3501,0.0,-26.053549752395497,5157.6806640625,111794,-24.568748474121094,-26.078118501987205
17,0.02456987090408802,222107092948.26276,4001,0.0,-26.07540736870922,5157.64892578125,127743,-24.569869995117188,-26.09997723961331
19,0.024566518142819405,212935801951.89035,4501,0.0,-26.026594159605974,5158.96728515625,143709,-24.566516876220703,-26.051160677748793
21,0.024564174935221672,195271225618.0777,5001,0.0,-25.888349990012934,5160.46533203125,159675,-24.56417465209961,-25.912914164948155
23,0.024572007358074188,205988413083.45984,5501,0.0,-26.0032006493171,5161.880859375,175641,-24.572006225585938,-26.027772656675175
25,0.02457312121987343,219949785444.78113,6001,0.0,-26.061493863878805,5162.76806640625,191607,-24.5731201171875,-26.08606698509868
27,0.024583235383033752,181345375803.09552,6501,0.0,-25.828086670623392,5163.88623046875,207573,-24.583234786987305,-25.852669906006426
29,0.024589883163571358,166436426886.36722,7001,0.0,-25.769491774385948,5164.19140625,223539,-24.589881896972656,-25.79408165754952
31,0.024607354775071144,33774383390.80458,7501,0.0,-24.16402312064797,5164.64990234375,239505,-24.60735321044922,-24.18863047542304
34,0.024625232443213463,237190421620.5498,8001,0.0,-26.032659991822385,5165.6279296875,255454,-24.62523078918457,-26.0572852242656
36,0.024653561413288116,73753277120.15869,8501,0.0,-24.919571444503713,5165.9892578125,271420,-24.653560638427734,-24.944225005917
38,0.02468358725309372,247697734474.19806,9001,0.0,-26.160332661198588,5166.28759765625,287386,-24.68358612060547,-26.18501624845168
40,0.024700921028852463,216465723275.21097,9501,0.0,-26.04392255469047,5166.1552734375,303352,-24.70092010498047,-26.068623475719324
42,0.024738376960158348,242761679172.29657,10001,0.0,-26.14639494693071,5166.4462890625,319318,-24.73837661743164,-26.171133323890867
