bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.025073356926441193,348176536456.495,1,0.0,-26.508024478255916,3301.8193359375,32,-25.07335662841797,-26.533097835182357
2,0.024671483784914017,276230844047.49774,501,0.0,-26.298223026792645,3293.282470703125,15998,-24.67148208618164,-26.32289451057756
4,0.02472580596804619,257244482018.2776,1001,0.0,-26.178629754105543,3291.995849609375,31964,-24.725805282592773,-26.20335556007359
6,0.024765310809016228,289858133049.17004,1501,0.0,-26.331589842921062,3290.42529296875,47930,-24.765310287475586,-26.356355153730078
8,0.024790452793240547,266142284465.14865,2001,0.0,-26.212014905335895,3288.916259765625,63896,-24.790451049804688,-26.236805358129136
10,0.0248004961758852,241632897780.68585,2501,0.0,-26.115026203919168,3288.16552734375,79862,-24.800495147705078,-26.139826700095053
12,0.024805309250950813,260597949457.3153,3001,0.0,-26.198467799189523,3286.938720703125,95828,-24.805307388305664,-26.223273108440473
14,0.024807153269648552,198518473063.87955,3501,0.0,-25.92014123381388,3286.864013671875,111794,-24.807151794433594,-25.944948387083528
17,0.024810126051306725,133680970287.80731,4001,0.0,-25.532026651842973,3286.393310546875,127743,-24.81012535095215,-25.55683677789428
19,0.0248076394200325,244356579304.18457,4501,0.0,-26.09143695033005,3286.377197265625,143709,-24.80763816833496,-26.11624458975008
21,0.02480870485305786,279914238603.5445,5001,0.0,-26.268747587970083,3286.435546875,159675,-24.808704376220703,-26.29355629282314
23,0.02480253204703331,260558145289.02054,5501,0.0,-26.236584030068258,3286.107177734375,175641,-24.80253028869629,-26.26138656211529
25,0.024814805015921593,142524610815.00275,6001,0.0,-25.576511030789085,3285.94140625,191607,-24.814804077148438,-25.601325835805007
27,0.024817056953907013,213483823817.9709,6501,0.0,-26.04068601008678,3286.674072265625,207573,-24.81705665588379,-26.065503067040687
