raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.5369542753554558e-05,1155,0.5,32.0,1.0,0.5,1.2704706477961736e-06,32.0,1.0,1.0
4.353431784043304e-07,1155,0.5,32.0,1.0,0.5,2.0805813960578234e-07,32.0,1.0,1.0
