mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,170587.0
