bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02495899237692356,271770599664.76178,1,0.0,-26.204991425204227,1241.1507568359375,32,-24.95899200439453,-26.22995041758115
2,0.025003643706440926,364994218671.3101,501,0.0,-26.576728314941242,1241.3865966796875,15998,-25.003643035888672,-26.601731958647683
4,0.02505258098244667,77884145380.38911,1001,0.0,-25.000555326503463,1241.923583984375,31964,-25.052579879760742,-25.02560790748591
6,0.02462070994079113,262063550640.7727,1501,0.0,-26.240093806333483,1237.0892333984375,47930,-24.620708465576172,-26.264714516274275
8,0.02466893382370472,233809507014.99915,2001,0.0,-26.087727730662195,1237.0479736328125,63896,-24.66893196105957,-26.1123966644859
10,0.024697694927453995,254616112270.73267,2501,0.0,-26.19352253944296,1237.16015625,79862,-24.69769287109375,-26.218220234370413
12,0.02470751851797104,241413773620.59033,3001,0.0,-26.1520512779551,1237.2606201171875,95828,-24.707517623901367,-26.17675879647307
14,0.0247076116502285,249663771838.8883,3501,0.0,-26.154208745445523,1237.2457275390625,111794,-24.707611083984375,-26.17891635709575
17,0.024712538346648216,241062607648.60742,4001,0.0,-26.136710751129407,1237.2581787109375,127743,-24.71253776550293,-26.161423289476055
19,0.024713898077607155,261200024675.67883,4501,0.0,-26.21990732600882,1237.3636474609375,143709,-24.713897705078125,-26.244621224086426
21,0.024723799899220467,26122086.567712646,5001,0.0,-16.7542412946211,1237.4456787109375,159675,-24.723798751831055,-16.77896509452032
23,0.024722056463360786,209105447767.58362,5501,0.0,-25.98373502208769,1237.7769775390625,175641,-24.722055435180664,-26.00845707855105
25,0.024722617119550705,13972466913.180555,6001,0.0,-23.24504401651903,1238.7191162109375,191607,-24.72261619567871,-23.269766633638582
27,0.024721965193748474,254826748644.40192,6501,0.0,-26.19914708549815,1238.6025390625,207573,-24.72196388244629,-26.2238690506919
29,0.02472277358174324,55091990721.92241,7001,0.0,-24.655639509814442,1238.5919189453125,223539,-24.7227725982666,-24.680362283396185
31,0.02472895197570324,236933054400.747,7501,0.0,-26.086042652351463,1239.4541015625,239505,-24.72895050048828,-26.110771604327166
34,0.02474096044898033,42585520952.32274,8001,0.0,-24.093718965269737,1239.969970703125,255454,-24.74095916748047,-24.118459925718717
36,0.024741608649492264,251023652865.6225,8501,0.0,-26.190221460909335,1240.9530029296875,271420,-24.741607666015625,-26.214963069558827
38,0.024767449125647545,258933523191.90985,9001,0.0,-12.767627122379206,1241.5333251953125,287386,-24.76744842529297,-12.792394571504854
40,0.02477753907442093,260110333286.73425,9501,0.0,-26.20754705773801,1242.1407470703125,303352,-24.777538299560547,-26.232324596812433
42,0.02481164038181305,250372733469.52087,10001,0.0,-26.19073838813638,1244.451171875,319318,-24.8116397857666,-26.215550028518194
44,0.02484763041138649,254470361395.32678,10501,0.0,-26.221623712317268,1243.715087890625,335284,-24.84762954711914,-26.246471342728654
46,0.02489369735121727,64172174447.22426,11001,0.0,-24.68149139657185,1244.146240234375,351250,-24.893695831298828,-24.706385093923068
48,0.024953311309218407,105497764265.67545,11501,0.0,-25.299023389241082,1243.9786376953125,367216,-24.953310012817383,-25.3239767005503
51,0.02501235343515873,71425783692.52232,12001,0.0,-24.921474331718994,1244.439453125,383165,-25.012351989746094,-24.946486685154152
53,0.02460017427802086,216223725995.4792,12501,0.0,-26.039081833992704,1241.8978271484375,399131,-24.600173950195312,-26.063682008270725
55,0.024668987840414047,252671909771.6195,13001,0.0,-26.188073591135673,1242.654296875,415097,-24.668987274169922,-26.212742578976087
57,0.024701597169041634,234469866629.0843,13501,0.0,-26.130050423977295,1243.21875,431063,-24.701595306396484,-26.154752021146336
59,0.024713069200515747,245649683847.86105,14001,0.0,-26.090045793181254,1243.65283203125,447029,-24.71306800842285,-26.11475886238177
61,0.024707632139325142,439377038.7149569,14501,0.0,0.4244334936780217,1244.7728271484375,462995,-24.707630157470703,0.39972586153869655
63,0.024683937430381775,226992906585.989,15001,0.0,-26.047028185685395,1244.6151123046875,478961,-24.683937072753906,-26.071712123115777
65,0.024658329784870148,144860411457.0921,15501,0.0,-25.371161251735497,1244.213623046875,494927,-24.658329010009766,-25.395819581520367
68,0.02465169131755829,166743393738.47278,16001,0.0,-25.671905384326987,1244.8814697265625,510876,-24.651689529418945,-25.696557075644545
70,0.024635475128889084,96647662898.61221,16501,0.0,-25.221063474211924,1247.5882568359375,526842,-24.635473251342773,-25.245698949340813
72,0.02462027408182621,24843799356.575874,17001,0.0,-23.80031536300089,1246.40478515625,542808,-24.62027359008789,-23.824935637082717
74,0.02459130994975567,211106503334.53485,17501,0.0,-26.019711385996438,1247.342041015625,558774,-24.59130859375,-26.044302695946193
76,0.024578450247645378,216632194381.38867,18001,0.0,-26.022558106127185,1246.6944580078125,574740,-24.578449249267578,-26.04713655637483
78,0.024556752294301987,99655275174.0835,18501,0.0,-25.222159738937187,1248.5760498046875,590706,-24.556751251220703,-25.24671649123149
80,0.024479687213897705,188648375260.95935,19001,0.0,-25.891151832749163,1249.1185302734375,606672,-24.479686737060547,-25.91563151996306
82,0.024503473192453384,155043913872.69156,19501,0.0,-25.697614138865084,1249.466064453125,622638,-24.50347137451172,-25.722117612057538
85,0.024501563981175423,124699566594.08597,20001,0.0,-14.483627748807077,1250.1671142578125,638587,-24.501562118530273,-14.508129312788252
87,0.024479331448674202,190802038594.63873,20501,0.0,-25.921765505905746,1250.25390625,654553,-24.47933006286621,-25.94624483735442
89,0.024477927014231682,175180583373.34784,21001,0.0,-25.858224187684225,1250.9295654296875,670519,-24.47792625427246,-25.882702114698457
91,0.024467723444104195,183756384855.66754,21501,0.0,-25.83090184602915,1252.56591796875,686485,-24.467721939086914,-25.855369569473254
93,0.024512916803359985,192988022667.49707,22001,0.0,-25.89203210020218,1253.554931640625,702451,-24.512916564941406,-25.91654501700554
95,0.02405490167438984,133762701081.93948,22501,0.0,-25.561237461692805,1249.813232421875,718417,-24.054901123046875,-25.585292363367195
97,0.02409004047513008,137361766616.88336,23001,0.0,-25.564049389322648,1249.9896240234375,734383,-24.09004020690918,-25.588139429797778
