bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024022290483117104,120438234334.36261,1,0.0,-25.437156501046662,5901.484375,32,-24.022289276123047,-25.46117879152978
2,0.024060063064098358,134397744998.47772,501,0.0,-25.51563404025726,5903.9462890625,15998,-24.060062408447266,-25.53969410332136
4,0.024073872715234756,129353838454.98978,1001,0.0,-25.53029880673497,5905.7421875,31964,-24.073871612548828,-25.554372679450204
6,0.02411005087196827,29337019277.509277,1501,0.0,-23.92958252349138,5906.93994140625,47930,-24.110050201416016,-23.953692574363348
8,0.02412901073694229,139622421901.07343,2001,0.0,-25.584297576689192,5906.72412109375,63896,-24.129009246826172,-25.608426587426134
10,0.024174127727746964,76280320375.4963,2501,0.0,-24.895184339281045,5907.3154296875,79862,-24.17412567138672,-24.91935846700879
12,0.02421833574771881,148339531766.01416,3001,0.0,-25.635398170550097,5907.8408203125,95828,-24.218334197998047,-25.659616506297816
14,0.02428513765335083,10871945258.881632,3501,0.0,-22.957648487761922,5910.6298828125,111794,-24.285137176513672,-22.981933625415273
17,0.024357644841074944,164908961899.35516,4001,0.0,-25.75340951069711,5912.42333984375,127743,-24.357643127441406,-25.777767155538186
19,0.024455152451992035,178363686559.19965,4501,0.0,-25.820211893522423,5913.74072265625,143709,-24.455150604248047,-25.844667045974415
21,0.02457534894347191,171304225078.78882,5001,0.0,-12.324238300854407,5915.64892578125,159675,-24.575347900390625,-12.34881364979788
23,0.024189909920096397,153700304718.09613,5501,0.0,-25.69432942572827,5913.41552734375,175641,-24.189908981323242,-25.718519335648367
25,0.02422388829290867,150918476307.6715,6001,0.0,-25.61150516163888,5915.7841796875,191607,-24.223886489868164,-25.63572904993179
27,0.024239713326096535,142746249363.86328,6501,0.0,-25.63483670029668,5917.447265625,207573,-24.23971176147461,-25.659076413622778
29,0.024242332205176353,141249622622.81018,7001,0.0,-24.42780082251293,5918.759765625,223539,-24.24233055114746,-24.452043154718105
31,0.024234356358647346,150581251831.61517,7501,0.0,-25.655606541447682,5920.60009765625,239505,-24.234355926513672,-25.67984089780633
34,0.024241238832473755,158141042902.35178,8001,0.0,-25.71888348135967,5921.44970703125,255454,-24.24123764038086,-25.743124720192142
36,0.02424246445298195,145700582964.15082,8501,0.0,-25.6598325716948,5922.46484375,271420,-24.242464065551758,-25.68407503614778
38,0.024254899471998215,18152696169.819,9001,0.0,-23.11326728455751,5923.40380859375,287386,-24.254898071289062,-23.137522184029507
40,0.024257225915789604,134537109756.70837,9501,0.0,-25.429937287417147,5923.97021484375,303352,-24.257225036621094,-25.454194513332936
42,0.024256344884634018,112203231893.99875,10001,0.0,-25.38551014093564,5924.63818359375,319318,-24.256343841552734,-25.409766485820274
44,0.02425827831029892,160061890995.96655,10501,0.0,-25.719280374292786,5924.7001953125,335284,-24.258277893066406,-25.743538652603085
46,0.024239543825387955,161427031387.2125,11001,0.0,-25.741446442394395,5925.34033203125,351250,-24.23954200744629,-25.765685986219783
48,0.02426065132021904,91596449016.90417,11501,0.0,-25.191773025943732,5926.1552734375,367216,-24.260650634765625,-25.21603367726395
51,0.024288799613714218,106946124814.09285,12001,0.0,-25.334081179180117,5926.57373046875,383165,-24.288799285888672,-25.35836997879383
53,0.024293167516589165,73017437365.08896,12501,0.0,-24.951469187061914,5927.01904296875,399131,-24.293167114257812,-24.975762354578503
55,0.024325912818312645,156276997214.37842,13001,0.0,-25.687609351070783,5927.52978515625,415097,-24.325912475585938,-25.711935263889096
57,0.024343419820070267,7812734520.983853,13501,0.0,-22.679590359306275,5927.66357421875,431063,-24.34341812133789,-22.703933779126345
59,0.024369731545448303,74634271153.69217,14001,0.0,-24.91647186626831,5929.0693359375,447029,-24.36972999572754,-24.94084159781376
61,0.024419153109192848,159511467639.90652,14501,0.0,-25.698881410231593,5929.654296875,462995,-24.419151306152344,-25.723300563340786
63,0.024470441043376923,183301782719.1106,15001,0.0,-25.875111190673408,5929.96142578125,478961,-24.470439910888672,-25.899581631716785
65,0.024530110880732536,193248077185.8064,15501,0.0,-25.932583162290108,5930.16552734375,494927,-24.530109405517578,-25.95711327317084
68,0.024107230827212334,154889487018.48816,16001,0.0,-25.699659044363894,5922.67578125,510876,-24.107229232788086,-25.723766275191107
70,0.02417277731001377,146246877436.16052,16501,0.0,-25.619925278465068,5921.34228515625,526842,-24.172775268554688,-25.644098055775082
72,0.024207154288887978,150111983687.69565,17001,0.0,-20.79610032030717,5920.9248046875,542808,-24.2071533203125,-20.820307474596056
74,0.024218570441007614,140023065189.28552,17501,0.0,-25.586870216445014,5919.31591796875,558774,-24.218568801879883,-25.61108878688602
76,0.024225518107414246,168727754595.07718,18001,0.0,-25.801188918022092,5918.82373046875,574740,-24.22551727294922,-25.825414436129506
78,0.024227971211075783,151820155768.18536,18501,0.0,-25.64400264147565,5918.294921875,590706,-24.227970123291016,-25.668230612686727
80,0.02423231303691864,107618031067.02225,19001,0.0,-24.380047388799476,5919.49072265625,606672,-24.232311248779297,-24.404279701836394
82,0.02423080988228321,40637370040.536934,19501,0.0,-24.06258815393733,5919.3798828125,622638,-24.23080825805664,-24.086818963819614
85,0.024228231981396675,142329954711.52676,20001,0.0,-25.62333372680479,5919.1162109375,638587,-24.22823143005371,-25.647561958786188
87,0.024230461567640305,24460590985.539883,20501,0.0,-23.75049010873911,5918.4892578125,654553,-24.23046112060547,-23.77472057030675
89,0.02422470599412918,59677565750.259796,21001,0.0,-24.738515312179896,5918.3779296875,670519,-24.22470474243164,-24.762740018174025
91,0.024226082488894463,151058394674.4182,21501,0.0,-25.655792805769487,5917.2353515625,686485,-24.22608184814453,-25.68001888825838
93,0.024228543043136597,84305854981.08717,22001,0.0,-24.779224668563618,5917.32275390625,702451,-24.22854232788086,-24.803453211606755
95,0.024220768362283707,77601292704.91426,22501,0.0,-25.009516126480055,5917.68896484375,718417,-24.220767974853516,-25.033736894842338
97,0.024238482117652893,153270200973.65564,23001,0.0,-25.652372383495624,5917.88525390625,734383,-24.238481521606445,-25.676610865613277
