raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00034798665425237314,724,0.5,32.0,1.0,0.5,4.6524288336513564e-05,32.0,1.0,1.0
0.00011579319811025115,724,0.5,32.0,1.0,0.5,1.3459170986607205e-05,32.0,1.0,1.0
