raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00016132040764205158,342743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.726186544867232e-05,342743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.441095320042223e-05,342744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010636349907144904,342744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.742018351564184e-05,342745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8263439162401482e-05,342745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013466543168760836,342746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.295908289961517e-05,342746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0701106374617666e-05,342747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002895148645620793,342747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6160247469088063e-05,342748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.456129004713148e-05,342748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011308214016025886,342749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.136959513649344e-05,342749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.228829442989081e-05,342750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.079440496861935e-05,342750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.603447501314804e-05,342751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.926797166466713e-05,342751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.973927960032597e-07,342752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013139906513970345,342752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.043171303346753e-06,342753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.540677663404495e-05,342753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6759462596382946e-05,342754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.147942308918573e-05,342754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012743679690174758,342755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.376804518979043e-05,342755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013643669080920517,342756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6399785787798464e-05,342756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012286302808206528,342757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.84529193979688e-05,342757,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.018803393701091e-05,342758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.814608837477863e-05,342758,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.051482417504303e-05,342759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.684539691079408e-05,342759,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0036054744850844e-05,342760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.473534449469298e-05,342760,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011056612129323184,342761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.343185618286952e-05,342761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0280084097757936e-05,342762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
