mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.682472874468658e-05,0.0,1.0,0.5,292027.0,32.0
1.0,32.0,0.5,1.0,0.0001579797208250966,0.0,1.0,0.5,292028.0,32.0
1.0,32.0,0.5,1.0,5.4785492466180585e-05,0.0,1.0,0.5,292029.0,32.0
1.0,32.0,0.5,1.0,-9.418165063834749e-05,0.0,1.0,0.5,292030.0,32.0
1.0,32.0,0.5,1.0,-2.8267528250580654e-05,0.0,1.0,0.5,292031.0,32.0
1.0,32.0,0.5,1.0,-0.00017746597222867422,0.0,1.0,0.5,292032.0,32.0
1.0,32.0,0.5,1.0,-1.8791164620779455e-05,0.0,1.0,0.5,292033.0,32.0
1.0,32.0,0.5,1.0,0.00010193471098318696,0.0,1.0,0.5,292034.0,32.0
1.0,32.0,0.5,1.0,0.00011291611735941842,0.0,1.0,0.5,292035.0,32.0
1.0,32.0,0.5,1.0,-4.9156615204992704e-05,0.0,1.0,0.5,292036.0,32.0
1.0,32.0,0.5,1.0,-0.0001534010789328022,0.0,1.0,0.5,292037.0,32.0
1.0,32.0,0.5,1.0,-9.242955729860114e-05,0.0,1.0,0.5,292038.0,32.0
1.0,32.0,0.5,1.0,3.570137414499186e-05,0.0,1.0,0.5,292039.0,32.0
1.0,32.0,0.5,1.0,3.0020604754099622e-05,0.0,1.0,0.5,292040.0,32.0
1.0,32.0,0.5,1.0,-1.1102851203759201e-05,0.0,1.0,0.5,292041.0,32.0
1.0,32.0,0.5,1.0,-1.877084287116304e-06,0.0,1.0,0.5,292042.0,32.0
1.0,32.0,0.5,1.0,-0.00010467662286828272,0.0,1.0,0.5,292043.0,32.0
1.0,32.0,0.5,1.0,0.00018034344611805864,0.0,1.0,0.5,292044.0,32.0
1.0,32.0,0.5,1.0,8.56051810842473e-05,0.0,1.0,0.5,292045.0,32.0
1.0,32.0,0.5,1.0,0.00015781809815962333,0.0,1.0,0.5,292046.0,32.0
1.0,32.0,0.5,1.0,-2.5359305254823994e-05,0.0,1.0,0.5,292047.0,32.0
1.0,32.0,0.5,1.0,2.2754778910893947e-05,0.0,1.0,0.5,292048.0,32.0
1.0,32.0,0.5,1.0,3.4711993066594005e-05,0.0,1.0,0.5,292049.0,32.0
1.0,32.0,0.5,1.0,6.309891978162341e-05,0.0,1.0,0.5,292050.0,32.0
1.0,32.0,0.5,1.0,0.00010037225729320198,0.0,1.0,0.5,292051.0,32.0
1.0,32.0,0.5,1.0,1.883166260086e-05,0.0,1.0,0.5,292052.0,32.0
1.0,32.0,0.5,1.0,6.0087173551437445e-05,0.0,1.0,0.5,292053.0,32.0
1.0,32.0,0.5,1.0,4.666945642384235e-05,0.0,1.0,0.5,292054.0,32.0
1.0,32.0,0.5,1.0,7.055870264593977e-05,0.0,1.0,0.5,292055.0,32.0
1.0,32.0,0.5,1.0,5.6981305533554405e-05,0.0,1.0,0.5,292056.0,32.0
1.0,32.0,0.5,1.0,-1.4098310202825814e-05,0.0,1.0,0.5,292057.0,32.0
1.0,32.0,0.5,1.0,4.703259764937684e-05,0.0,1.0,0.5,292058.0,32.0
1.0,32.0,0.5,1.0,0.00017096490773838013,0.0,1.0,0.5,292059.0,32.0
1.0,32.0,0.5,1.0,3.684326475195121e-05,0.0,1.0,0.5,292060.0,32.0
1.0,32.0,0.5,1.0,5.5291095122811384e-05,0.0,1.0,0.5,292061.0,32.0
1.0,32.0,0.5,1.0,-5.9123762184754014e-05,0.0,1.0,0.5,292062.0,32.0
1.0,32.0,0.5,1.0,-1.8822174752131104e-05,0.0,1.0,0.5,292063.0,32.0
1.0,32.0,0.5,1.0,-2.5763336452655494e-05,0.0,1.0,0.5,292064.0,32.0
1.0,32.0,0.5,1.0,-4.6305529394885525e-05,0.0,1.0,0.5,292065.0,32.0
1.0,32.0,0.5,1.0,-4.1350618630531244e-05,0.0,1.0,0.5,292066.0,32.0
1.0,32.0,0.5,1.0,-6.942229447304271e-05,0.0,1.0,0.5,292067.0,32.0
1.0,32.0,0.5,1.0,-0.00010678987018764019,0.0,1.0,0.5,292068.0,32.0
1.0,32.0,0.5,1.0,0.00011427155550336465,0.0,1.0,0.5,292069.0,32.0
1.0,32.0,0.5,1.0,-5.68930699955672e-05,0.0,1.0,0.5,292070.0,32.0
1.0,32.0,0.5,1.0,1.395493745803833e-05,0.0,1.0,0.5,292071.0,32.0
1.0,32.0,0.5,1.0,-8.634305231680628e-05,0.0,1.0,0.5,292072.0,32.0
1.0,32.0,0.5,1.0,-6.356648100336315e-05,0.0,1.0,0.5,292073.0,32.0
1.0,32.0,0.5,1.0,-3.09140159515664e-05,0.0,1.0,0.5,292074.0,32.0
1.0,32.0,0.5,1.0,2.4700104404473677e-05,0.0,1.0,0.5,292075.0,32.0
1.0,32.0,0.5,1.0,2.4142380425473675e-05,0.0,1.0,0.5,292076.0,32.0
1.0,32.0,0.5,1.0,-1.1218086001463234e-05,0.0,1.0,0.5,292077.0,32.0
1.0,32.0,0.5,1.0,5.4241168982116506e-05,0.0,1.0,0.5,292078.0,32.0
1.0,32.0,0.5,1.0,4.804833952221088e-05,0.0,1.0,0.5,292079.0,32.0
1.0,32.0,0.5,1.0,-5.631783642456867e-05,0.0,1.0,0.5,292080.0,32.0
1.0,32.0,0.5,1.0,-2.5756206014193594e-05,0.0,1.0,0.5,292081.0,32.0
1.0,32.0,0.5,1.0,3.249598194088321e-05,0.0,1.0,0.5,292082.0,32.0
1.0,32.0,0.5,1.0,-0.00015076697309268638,0.0,1.0,0.5,292083.0,32.0
1.0,32.0,0.5,1.0,-2.8585271138581447e-05,0.0,1.0,0.5,292084.0,32.0
1.0,32.0,0.5,1.0,3.0306485314213205e-05,0.0,1.0,0.5,292085.0,32.0
1.0,32.0,0.5,1.0,-9.133419007412158e-05,0.0,1.0,0.5,292086.0,32.0
1.0,32.0,0.5,1.0,0.00015228248230414465,0.0,1.0,0.5,292087.0,32.0
1.0,32.0,0.5,1.0,3.2315943826688454e-05,0.0,1.0,0.5,292088.0,32.0
1.0,32.0,0.5,1.0,7.085590732458513e-05,0.0,1.0,0.5,292089.0,32.0
1.0,32.0,0.5,1.0,3.9661321352468804e-05,0.0,1.0,0.5,292090.0,32.0
1.0,32.0,0.5,1.0,9.049450454767793e-06,0.0,1.0,0.5,292091.0,32.0
1.0,32.0,0.5,1.0,-0.00014169527275953442,0.0,1.0,0.5,292092.0,32.0
1.0,32.0,0.5,1.0,-5.4052450650488026e-05,0.0,1.0,0.5,292093.0,32.0
1.0,32.0,0.5,1.0,-3.934742653655121e-05,0.0,1.0,0.5,292094.0,32.0
1.0,32.0,0.5,1.0,-2.6178068765148055e-05,0.0,1.0,0.5,292095.0,32.0
1.0,32.0,0.5,1.0,7.347200153162703e-06,0.0,1.0,0.5,292096.0,32.0
1.0,32.0,0.5,1.0,-0.0001560206655994989,0.0,1.0,0.5,292097.0,32.0
1.0,32.0,0.5,1.0,-4.1535182390362024e-05,0.0,1.0,0.5,292098.0,32.0
1.0,32.0,0.5,1.0,5.254493953543715e-05,0.0,1.0,0.5,292099.0,32.0
1.0,32.0,0.5,1.0,-2.0665456759161316e-06,0.0,1.0,0.5,292100.0,32.0
1.0,32.0,0.5,1.0,8.10589044704102e-05,0.0,1.0,0.5,292101.0,32.0
1.0,32.0,0.5,1.0,4.407357482705265e-05,0.0,1.0,0.5,292102.0,32.0
1.0,32.0,0.5,1.0,-0.00013960181968286633,0.0,1.0,0.5,292103.0,32.0
1.0,32.0,0.5,1.0,-4.620002619049046e-05,0.0,1.0,0.5,292104.0,32.0
1.0,32.0,0.5,1.0,2.668519300641492e-06,0.0,1.0,0.5,292105.0,32.0
1.0,32.0,0.5,1.0,-0.000149594598042313,0.0,1.0,0.5,292106.0,32.0
1.0,32.0,0.5,1.0,9.753595440997742e-05,0.0,1.0,0.5,292107.0,32.0
1.0,32.0,0.5,1.0,6.634951932937838e-05,0.0,1.0,0.5,292108.0,32.0
1.0,32.0,0.5,1.0,-7.62524414312793e-05,0.0,1.0,0.5,292109.0,32.0
1.0,32.0,0.5,1.0,-0.00013849865717929788,0.0,1.0,0.5,292110.0,32.0
1.0,32.0,0.5,1.0,8.200859156204388e-06,0.0,1.0,0.5,292111.0,32.0
1.0,32.0,0.5,1.0,6.0042610130039975e-05,0.0,1.0,0.5,292112.0,32.0
1.0,32.0,0.5,1.0,-6.252682396734599e-05,0.0,1.0,0.5,292113.0,32.0
1.0,32.0,0.5,1.0,-0.0001092564343707636,0.0,1.0,0.5,292114.0,32.0
