mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-5.145691829966381e-06,0.0,1.0,0.5,357876.0,32.0
1.0,32.0,0.5,1.0,-4.143917794863228e-05,0.0,1.0,0.5,357877.0,32.0
1.0,32.0,0.5,1.0,0.00015176581655396149,0.0,1.0,0.5,357878.0,32.0
1.0,32.0,0.5,1.0,-2.3885535483714193e-05,0.0,1.0,0.5,357879.0,32.0
1.0,32.0,0.5,1.0,-0.0002057967103610281,0.0,1.0,0.5,357880.0,32.0
1.0,32.0,0.5,1.0,9.08037181943655e-05,0.0,1.0,0.5,357881.0,32.0
1.0,32.0,0.5,1.0,-0.00013003435742575675,0.0,1.0,0.5,357882.0,32.0
1.0,32.0,0.5,1.0,-2.3452194000128657e-05,0.0,1.0,0.5,357883.0,32.0
1.0,32.0,0.5,1.0,0.00014304748219728936,0.0,1.0,0.5,357884.0,32.0
1.0,32.0,0.5,1.0,-2.7237254471401684e-05,0.0,1.0,0.5,357885.0,32.0
1.0,32.0,0.5,1.0,-3.122915222775191e-05,0.0,1.0,0.5,357886.0,32.0
1.0,32.0,0.5,1.0,0.00015940025332383811,0.0,1.0,0.5,357887.0,32.0
1.0,32.0,0.5,1.0,4.526776319835335e-05,0.0,1.0,0.5,357888.0,32.0
1.0,32.0,0.5,1.0,-9.899424549075775e-05,0.0,1.0,0.5,357889.0,32.0
1.0,32.0,0.5,1.0,1.3024324289290234e-05,0.0,1.0,0.5,357890.0,32.0
1.0,32.0,0.5,1.0,-0.00010149475565413013,0.0,1.0,0.5,357891.0,32.0
1.0,32.0,0.5,1.0,0.00012645667084143497,0.0,1.0,0.5,357892.0,32.0
1.0,32.0,0.5,1.0,-6.161352575873025e-05,0.0,1.0,0.5,357893.0,32.0
1.0,32.0,0.5,1.0,0.00015541941684205085,0.0,1.0,0.5,357894.0,32.0
1.0,32.0,0.5,1.0,-0.00010382416076026857,0.0,1.0,0.5,357895.0,32.0
1.0,32.0,0.5,1.0,1.7701731849228963e-05,0.0,1.0,0.5,357896.0,32.0
