mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,6.197360198711976e-05,0.0,1.0,0.5,298162.0,32.0
1.0,32.0,0.5,1.0,2.958905133709777e-05,0.0,1.0,0.5,298163.0,32.0
1.0,32.0,0.5,1.0,-0.00016591992243775167,0.0,1.0,0.5,298164.0,32.0
1.0,32.0,0.5,1.0,-0.00011834997349069454,0.0,1.0,0.5,298165.0,32.0
1.0,32.0,0.5,1.0,0.00012651698853005655,0.0,1.0,0.5,298166.0,32.0
1.0,32.0,0.5,1.0,-6.966578803258017e-05,0.0,1.0,0.5,298167.0,32.0
1.0,32.0,0.5,1.0,-5.802619762107497e-05,0.0,1.0,0.5,298168.0,32.0
1.0,32.0,0.5,1.0,9.80209770204965e-05,0.0,1.0,0.5,298169.0,32.0
1.0,32.0,0.5,1.0,-1.432631643183413e-05,0.0,1.0,0.5,298170.0,32.0
1.0,32.0,0.5,1.0,7.996854947123211e-05,0.0,1.0,0.5,298171.0,32.0
1.0,32.0,0.5,1.0,8.47655683173798e-05,0.0,1.0,0.5,298172.0,32.0
1.0,32.0,0.5,1.0,-5.019887612434104e-05,0.0,1.0,0.5,298173.0,32.0
1.0,32.0,0.5,1.0,-8.359553248737939e-06,0.0,1.0,0.5,298174.0,32.0
1.0,32.0,0.5,1.0,-3.702287813212024e-05,0.0,1.0,0.5,298175.0,32.0
1.0,32.0,0.5,1.0,-2.8360922442516312e-05,0.0,1.0,0.5,298176.0,32.0
1.0,32.0,0.5,1.0,2.5497680326225236e-05,0.0,1.0,0.5,298177.0,32.0
1.0,32.0,0.5,1.0,1.1535843441379257e-05,0.0,1.0,0.5,298178.0,32.0
1.0,32.0,0.5,1.0,7.055860623950139e-05,0.0,1.0,0.5,298179.0,32.0
1.0,32.0,0.5,1.0,-0.0001058702400769107,0.0,1.0,0.5,298180.0,32.0
1.0,32.0,0.5,1.0,3.534205461619422e-07,0.0,1.0,0.5,298181.0,32.0
1.0,32.0,0.5,1.0,5.165889706404414e-05,0.0,1.0,0.5,298182.0,32.0
1.0,32.0,0.5,1.0,-5.5889442592160776e-05,0.0,1.0,0.5,298183.0,32.0
1.0,32.0,0.5,1.0,-4.977323260391131e-05,0.0,1.0,0.5,298184.0,32.0
1.0,32.0,0.5,1.0,4.812815132027026e-05,0.0,1.0,0.5,298185.0,32.0
1.0,32.0,0.5,1.0,-1.4107161405263469e-05,0.0,1.0,0.5,298186.0,32.0
1.0,32.0,0.5,1.0,5.665895878337324e-05,0.0,1.0,0.5,298187.0,32.0
1.0,32.0,0.5,1.0,-0.00010466275489307009,0.0,1.0,0.5,298188.0,32.0
1.0,32.0,0.5,1.0,7.539336002082564e-05,0.0,1.0,0.5,298189.0,32.0
1.0,32.0,0.5,1.0,4.4156869989819825e-05,0.0,1.0,0.5,298190.0,32.0
1.0,32.0,0.5,1.0,1.849650652729906e-05,0.0,1.0,0.5,298191.0,32.0
1.0,32.0,0.5,1.0,-0.00011420820101193385,0.0,1.0,0.5,298192.0,32.0
1.0,32.0,0.5,1.0,-2.191794010286685e-05,0.0,1.0,0.5,298193.0,32.0
1.0,32.0,0.5,1.0,4.004417314718012e-05,0.0,1.0,0.5,298194.0,32.0
1.0,32.0,0.5,1.0,8.609378710389137e-06,0.0,1.0,0.5,298195.0,32.0
1.0,32.0,0.5,1.0,-9.768162271939218e-05,0.0,1.0,0.5,298196.0,32.0
1.0,32.0,0.5,1.0,9.101646446652012e-05,0.0,1.0,0.5,298197.0,32.0
1.0,32.0,0.5,1.0,-7.954978173074778e-06,0.0,1.0,0.5,298198.0,32.0
1.0,32.0,0.5,1.0,-2.5029125026776455e-05,0.0,1.0,0.5,298199.0,32.0
1.0,32.0,0.5,1.0,4.718356649391353e-06,0.0,1.0,0.5,298200.0,32.0
1.0,32.0,0.5,1.0,8.419361984124407e-05,0.0,1.0,0.5,298201.0,32.0
