mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00010243912402074784,0.0,1.0,0.5,189777.0,32.0
1.0,32.0,0.5,1.0,-4.040610474476125e-05,0.0,1.0,0.5,189778.0,32.0
1.0,32.0,0.5,1.0,1.2176325981272385e-05,0.0,1.0,0.5,189779.0,32.0
1.0,32.0,0.5,1.0,2.4627077436889522e-05,0.0,1.0,0.5,189780.0,32.0
1.0,32.0,0.5,1.0,0.0001347769175481517,0.0,1.0,0.5,189781.0,32.0
1.0,32.0,0.5,1.0,2.873475750675425e-07,0.0,1.0,0.5,189782.0,32.0
1.0,32.0,0.5,1.0,0.00015763528062961996,0.0,1.0,0.5,189783.0,32.0
1.0,32.0,0.5,1.0,-8.0261001130566e-05,0.0,1.0,0.5,189784.0,32.0
1.0,32.0,0.5,1.0,9.707934441394173e-05,0.0,1.0,0.5,189785.0,32.0
1.0,32.0,0.5,1.0,4.6402186853811145e-05,0.0,1.0,0.5,189786.0,32.0
1.0,32.0,0.5,1.0,5.315056023391662e-05,0.0,1.0,0.5,189787.0,32.0
1.0,32.0,0.5,1.0,-1.3785063856630586e-05,0.0,1.0,0.5,189788.0,32.0
1.0,32.0,0.5,1.0,-2.209996364399558e-05,0.0,1.0,0.5,189789.0,32.0
1.0,32.0,0.5,1.0,3.1669162126490846e-05,0.0,1.0,0.5,189790.0,32.0
1.0,32.0,0.5,1.0,4.4449612687458284e-05,0.0,1.0,0.5,189791.0,32.0
1.0,32.0,0.5,1.0,9.427643817616627e-06,0.0,1.0,0.5,189792.0,32.0
1.0,32.0,0.5,1.0,-0.00017130457126768306,0.0,1.0,0.5,189793.0,32.0
1.0,32.0,0.5,1.0,8.090896244539181e-05,0.0,1.0,0.5,189794.0,32.0
1.0,32.0,0.5,1.0,5.633037835650612e-05,0.0,1.0,0.5,189795.0,32.0
1.0,32.0,0.5,1.0,0.00018053811436402611,0.0,1.0,0.5,189796.0,32.0
1.0,32.0,0.5,1.0,-2.8230264433659613e-05,0.0,1.0,0.5,189797.0,32.0
1.0,32.0,0.5,1.0,-5.823443098051939e-05,0.0,1.0,0.5,189798.0,32.0
1.0,32.0,0.5,1.0,-0.00010059287887997925,0.0,1.0,0.5,189799.0,32.0
1.0,32.0,0.5,1.0,6.454075264628045e-05,0.0,1.0,0.5,189800.0,32.0
1.0,32.0,0.5,1.0,-3.37132496497361e-05,0.0,1.0,0.5,189801.0,32.0
1.0,32.0,0.5,1.0,-0.00015367947344202548,0.0,1.0,0.5,189802.0,32.0
1.0,32.0,0.5,1.0,-0.00010097827907884493,0.0,1.0,0.5,189803.0,32.0
1.0,32.0,0.5,1.0,8.118306868709624e-05,0.0,1.0,0.5,189804.0,32.0
1.0,32.0,0.5,1.0,7.3715018515940756e-06,0.0,1.0,0.5,189805.0,32.0
1.0,32.0,0.5,1.0,0.00017172792286146432,0.0,1.0,0.5,189806.0,32.0
1.0,32.0,0.5,1.0,9.321667312178761e-05,0.0,1.0,0.5,189807.0,32.0
1.0,32.0,0.5,1.0,-5.761077773058787e-05,0.0,1.0,0.5,189808.0,32.0
1.0,32.0,0.5,1.0,-8.920560867409222e-05,0.0,1.0,0.5,189809.0,32.0
1.0,32.0,0.5,1.0,-1.647332373977406e-05,0.0,1.0,0.5,189810.0,32.0
1.0,32.0,0.5,1.0,3.939730049751233e-05,0.0,1.0,0.5,189811.0,32.0
1.0,32.0,0.5,1.0,8.452632573607843e-05,0.0,1.0,0.5,189812.0,32.0
1.0,32.0,0.5,1.0,8.414465992245823e-05,0.0,1.0,0.5,189813.0,32.0
1.0,32.0,0.5,1.0,6.71588713885285e-05,0.0,1.0,0.5,189814.0,32.0
1.0,32.0,0.5,1.0,-5.5264075854211114e-05,0.0,1.0,0.5,189815.0,32.0
1.0,32.0,0.5,1.0,-6.598300387850031e-05,0.0,1.0,0.5,189816.0,32.0
1.0,32.0,0.5,1.0,-1.3932341971667483e-05,0.0,1.0,0.5,189817.0,32.0
1.0,32.0,0.5,1.0,0.0001822319463826716,0.0,1.0,0.5,189818.0,32.0
1.0,32.0,0.5,1.0,5.4803749662823975e-05,0.0,1.0,0.5,189819.0,32.0
1.0,32.0,0.5,1.0,9.275558113586158e-06,0.0,1.0,0.5,189820.0,32.0
1.0,32.0,0.5,1.0,-7.853766874177381e-06,0.0,1.0,0.5,189821.0,32.0
1.0,32.0,0.5,1.0,9.335146751254797e-05,0.0,1.0,0.5,189822.0,32.0
1.0,32.0,0.5,1.0,3.2232110243057832e-06,0.0,1.0,0.5,189823.0,32.0
1.0,32.0,0.5,1.0,8.788533250481123e-06,0.0,1.0,0.5,189824.0,32.0
1.0,32.0,0.5,1.0,7.457184165104991e-05,0.0,1.0,0.5,189825.0,32.0
1.0,32.0,0.5,1.0,-7.28232080291491e-05,0.0,1.0,0.5,189826.0,32.0
1.0,32.0,0.5,1.0,1.902246003737673e-05,0.0,1.0,0.5,189827.0,32.0
1.0,32.0,0.5,1.0,9.625235543353483e-05,0.0,1.0,0.5,189828.0,32.0
1.0,32.0,0.5,1.0,-8.698941383045167e-05,0.0,1.0,0.5,189829.0,32.0
1.0,32.0,0.5,1.0,-0.00013854076314601116,0.0,1.0,0.5,189830.0,32.0
1.0,32.0,0.5,1.0,-0.0001427598235750338,0.0,1.0,0.5,189831.0,32.0
1.0,32.0,0.5,1.0,-7.732064841547981e-05,0.0,1.0,0.5,189832.0,32.0
1.0,32.0,0.5,1.0,1.028385668178089e-05,0.0,1.0,0.5,189833.0,32.0
1.0,32.0,0.5,1.0,-2.077283716062084e-05,0.0,1.0,0.5,189834.0,32.0
